# lambda_val.val 0.60000
    1        -7.0602159296
    2        -6.8935456926
    3        -8.7830427436
    4        -8.9197349385
    5        -9.0135465655
    6        -7.3446805195
    7        -8.7222343093
    8        -9.1963078667
    9        -9.3756961265
   10        -8.5883347982
   11        -8.8736685166
   12        -7.7823704718
   13       -10.1922228987
   14        -9.5974722614
   15        -8.1445203949
   16        -7.6189509315
   17        -6.9269403638
   18        -8.0144420633
   19        -8.8671381284
   20        -7.8880820906
   21        -8.5826380475
   22        -6.6170326116
   23        -8.6146270591
   24        -8.2560374058
   25        -8.1206610115
   26        -7.7520657639
   27        -8.8111325102
   28        -7.8064495872
   29        -7.0302818956
   30        -8.4935622311
   31        -8.5912981773
   32        -8.0653858979
   33        -6.5286386408
   34        -7.5085941788
   35        -8.3664707980
   36        -7.7482557667
   37        -7.5522864042
   38        -9.7117905638
   39        -6.5413823146
   40        -8.0970023642
   41        -8.6861014426
   42        -8.2078067922
   43        -9.1263433469
   44        -6.6291114647
   45        -7.6252832801
   46        -7.3977413840
   47        -7.7270441469
   48        -8.8919663504
   49        -9.1439940872
   50        -7.2372785096
   51        -8.5313706180
   52        -9.8773356887
   53        -9.4762879973
   54        -8.1862307353
   55        -6.8332375172
   56        -7.2901799294
   57        -7.6357579891
   58        -8.4566387875
   59        -8.2936232827
   60        -8.2803890156
   61        -7.4466841009
   62        -6.5224274269
   63        -7.7569308317
   64        -7.7807393566
   65        -6.6735176163
   66        -6.6683768945
   67        -7.6378111590
   68        -7.2489363305
   69        -6.7386360692
   70        -8.1569898058
   71        -7.7080816391
   72        -7.3435711894
   73        -7.3041145891
   74        -7.7795239760
   75       -10.1837860444
   76        -7.5257529196
   77        -8.8499095683
   78        -7.0014472392
   79        -8.5581370853
   80        -5.9723533907
   81        -7.7980237333
   82        -7.2701277777
   83        -7.5559437210
   84        -8.4458655898
   85        -8.8175858244
   86        -7.1922174430
   87        -7.9932532355
   88        -6.3049979984
   89        -7.1624627932
   90        -7.5012539781
   91        -8.6991789317
   92        -7.9425453312
   93        -7.6023171093
   94        -8.4212685365
   95        -8.4081893904
   96        -7.2525213820
   97        -7.2400831541
   98        -7.5576680807
   99        -7.5417007018
  100        -7.7308738858
