# lambda_val.val 0.00000
    1     -1243.2026142181
    2     -1236.7340691829
    3     -1237.0277379853
    4     -1242.3888576410
    5     -1239.5779377664
    6     -1227.7841471856
    7     -1231.6977177871
    8     -1234.4977904940
    9     -1239.1845838662
   10     -1243.1322887609
   11     -1247.4329139589
   12     -1234.5515350980
   13     -1240.8853379064
   14     -1231.4514575970
   15     -1247.0406552502
   16     -1250.3734992476
   17     -1231.6869079027
   18     -1238.6811807967
   19     -1253.5271275594
   20     -1237.7532650852
   21     -1254.1795073290
   22     -1243.9794499729
   23     -1243.5146102555
   24     -1252.7291942687
   25     -1266.1368024022
   26     -1247.2877334203
   27     -1236.6599807637
   28     -1242.8482754120
   29     -1253.6116687651
   30     -1243.3311078839
   31     -1248.2951444166
   32     -1242.3462141590
   33     -1243.2133935055
   34     -1265.4926356332
   35     -1241.3377253393
   36     -1251.7636994246
   37     -1256.1549862592
   38     -1242.7991969285
   39     -1245.0117040996
   40     -1249.6961969488
   41     -1251.4331254072
   42     -1241.9877731272
   43     -1243.8691275740
   44     -1251.3541096348
   45     -1250.0978441905
   46     -1239.6663982721
   47     -1247.1672321034
   48     -1245.3019643339
   49     -1229.2227119234
   50     -1253.1483782422
   51     -1242.6895836415
   52     -1253.9744606070
   53     -1235.1608317382
   54     -1239.1147935886
   55     -1257.0782340548
   56     -1239.3765164689
   57     -1249.2148057060
   58     -1237.3069801820
   59     -1241.6432697437
   60     -1247.1167697648
   61     -1238.5096355942
   62     -1255.3226972626
   63     -1243.4731873980
   64     -1245.9008488310
   65     -1261.3491716684
   66     -1239.8740367264
   67     -1249.4313686079
   68     -1238.7807040685
   69     -1245.0809859124
   70     -1241.2489869183
   71     -1239.7636006278
   72     -1244.5454090483
   73     -1239.5286125202
   74     -1243.2408078885
   75     -1257.1363566697
   76     -1233.1461612176
   77     -1237.5571380233
   78     -1245.4125792355
   79     -1243.0426023998
   80     -1243.3753064665
   81     -1227.9203101110
   82     -1243.2405395918
   83     -1242.5895588471
   84     -1245.5297399954
   85     -1238.3480340498
   86     -1243.0643506209
   87     -1228.8426730599
   88     -1216.6641470823
   89     -1240.0971207795
   90     -1242.6069817921
   91     -1244.6395670015
   92     -1241.1299110832
   93     -1235.6947056194
   94     -1241.7771961270
   95     -1246.7612185452
   96     -1240.9543911645
   97     -1240.2552978959
   98     -1241.3947679034
   99     -1247.7147047066
  100     -1233.7604784895
