# lambda_val.val 0.90000
    1        34.8240891814
    2        35.5179637191
    3        36.6724005417
    4        36.7297608330
    5        36.0050992400
    6        36.0391050926
    7        35.7303731490
    8        36.3528296916
    9        35.7000675560
   10        37.0604093253
   11        36.9773365968
   12        36.2276339680
   13        36.2794234948
   14        36.7361614356
   15        36.8947629611
   16        36.5377734380
   17        37.2254949083
   18        36.8936943203
   19        35.9815999266
   20        36.8268872413
   21        37.1098711542
   22        36.9961926715
   23        36.9053914938
   24        37.1138495047
   25        37.0732244370
   26        36.5156177424
   27        37.0940629429
   28        36.0867074666
   29        36.1979871500
   30        36.6874597031
   31        35.8322572478
   32        36.0494506687
   33        37.4259595364
   34        36.3936328845
   35        36.4366432471
   36        35.2596264952
   37        35.8004150230
   38        36.8667934029
   39        37.5273199051
   40        37.6208795397
   41        38.3450572304
   42        37.3808103167
   43        36.7429529627
   44        36.9728842482
   45        36.5652354351
   46        36.2579338500
   47        36.6354983987
   48        36.2707775050
   49        36.5735539295
   50        36.7533725046
   51        36.4568677951
   52        36.3922050323
   53        35.8882279058
   54        36.5246459922
   55        37.0286338548
   56        37.4225057260
   57        37.6276150035
   58        37.2146823955
   59        35.9805501305
   60        37.6827579470
   61        37.3402847152
   62        37.4076305251
   63        36.2678474407
   64        36.1565786214
   65        36.7046373536
   66        36.1790831914
   67        35.6753603019
   68        36.7909178820
   69        35.9660914605
   70        35.8857011270
   71        37.4949727566
   72        36.5470899470
   73        36.4452952710
   74        35.9604564788
   75        36.8607424302
   76        37.9295752431
   77        37.6545957802
   78        37.5356104339
   79        35.6720314230
   80        36.3398524131
   81        36.7010685830
   82        36.5331996085
   83        36.7011366120
   84        36.5118056925
   85        36.5382245234
   86        36.2277989500
   87        35.8607976757
   88        36.7503687154
   89        36.8661983273
   90        37.1943897519
   91        37.0988963147
   92        36.8928549994
   93        36.7549633909
   94        37.0060439124
   95        37.0601051284
   96        36.4126507682
   97        37.2470644471
   98        37.0882379958
   99        36.3538529595
  100        37.2286237152
