# lambda_val.val 0.30000
    1        45.4748985304
    2        41.4078194231
    3        51.2627161108
    4        35.5358944717
    5        22.1438392627
    6        40.9337205810
    7        44.8595024127
    8        42.7825571020
    9        43.9443478546
   10        36.9209234839
   11        32.5911375481
   12        28.8996523395
   13        44.8662620525
   14        48.4641536935
   15        42.5357387799
   16        48.9458085259
   17        45.3837466984
   18        54.2511286973
   19        46.8180260838
   20        49.9797983034
   21        46.9651877567
   22        44.4550495606
   23        52.7980475160
   24        45.6000384443
   25        34.6563174232
   26        36.2731136972
   27        50.9273660608
   28        37.4489003216
   29        54.5991311044
   30        45.8612944681
   31        37.2369081386
   32        39.2727866337
   33        36.4850220676
   34        30.9210840627
   35        36.6127456429
   36        41.6154113796
   37        29.9499073055
   38        54.6809858487
   39        35.9235863283
   40        35.7910562120
   41        37.0645515556
   42        32.6139885360
   43        36.3716991600
   44        31.4140719185
   45        46.2043497152
   46        56.8714753555
   47        46.7621212040
   48        50.1459997644
   49        36.4145843710
   50        32.4091043523
   51        39.5898398992
   52        48.1451558308
   53        49.0370805771
   54        42.3130070902
   55        55.8189759700
   56        46.3762810068
   57        35.8097096218
   58        42.9949836961
   59        49.8087686007
   60        45.6434219570
   61        31.0752606902
   62        48.9689583666
   63        37.7180272937
   64        46.2218126987
   65        31.6550924884
   66        29.7677823293
   67        34.5408702822
   68        24.9558942960
   69        23.0764864375
   70        32.9865446813
   71        35.5011398133
   72        30.9868598356
   73        29.5361614469
   74        24.3403879860
   75        26.1379283189
   76        25.1312033461
   77        15.4969853909
   78        15.8383139473
   79        19.0627324507
   80        46.6764391436
   81        37.0676885506
   82        15.8646149535
   83        24.5066863099
   84        23.4733317479
   85        40.2256654387
   86        40.2964137781
   87        47.3632037956
   88        40.8079587482
   89        25.0617825257
   90        39.0265537384
   91        36.2161658400
   92        41.3297328580
   93        41.3486924361
   94        37.8727030814
   95        36.0031048925
   96        29.2625475644
   97        45.6785713511
   98        54.2829695230
   99        49.6920707750
  100        37.5652317732
