# lambda_val.val 0.90000
    1        15.2622660849
    2        14.8623489102
    3        14.1526123709
    4        13.8959877335
    5        15.2975568163
    6        15.1185964077
    7        15.8176121491
    8        15.0804396416
    9        14.1191378349
   10        14.7131610750
   11        14.9607219011
   12        14.3635255755
   13        13.7171038877
   14        14.4333154791
   15        15.8026943870
   16        14.7005612483
   17        14.4182959730
   18        14.3748693131
   19        15.7411501487
   20        15.0996850818
   21        13.9068456238
   22        14.0710903580
   23        14.9592524267
   24        14.3293971030
   25        14.2844853262
   26        14.1073205520
   27        14.9811655757
   28        14.4038778214
   29        14.4484940057
   30        14.1831301245
   31        15.4762615493
   32        13.6631136394
   33        14.7541885658
   34        14.6610770025
   35        14.2984617675
   36        13.9741722340
   37        14.1051994856
   38        13.7269922270
   39        13.7660371835
   40        14.2465974461
   41        13.3525945287
   42        14.5283686594
   43        14.3574402649
   44        14.9778376243
   45        15.2659532329
   46        14.3368378112
   47        13.8586445999
   48        14.5796884108
   49        14.7028001901
   50        14.2400120661
   51        14.8722638620
   52        15.2740153823
   53        14.7927984791
   54        13.8051943616
   55        14.0953463768
   56        14.9858155665
   57        13.8879554585
   58        14.8032407304
   59        14.8446287223
   60        14.0140868201
   61        11.9323546653
   62        13.0267052840
   63        15.1720119485
   64        14.0691710602
   65        12.2716430547
   66        13.0366318582
   67        14.6404865382
   68        13.4030769589
   69        15.4543050136
   70        15.6256991936
   71        14.0045429798
   72        14.9320312005
   73        15.9233441268
   74        15.8288606726
   75        13.9994162943
   76        14.3477105688
   77        14.1925116457
   78        13.6012468505
   79        15.0129267381
   80        14.7755998003
   81        15.4974475620
   82        15.6948670184
   83        15.2117849404
   84        14.1257638705
   85        13.9094132880
   86        14.8192585978
   87        15.1207238038
   88        14.7946662322
   89        15.5823166464
   90        14.6362767666
   91        15.1460915397
   92        15.1517443164
   93        15.0660627860
   94        14.3056372858
   95        14.8734228369
   96        14.6325910433
   97        14.4615746338
   98        15.1443746394
   99        16.7395921577
  100        14.5492140867
