# lambda_val.val 0.50000
    1       -14.1683869019
    2       -14.3134795277
    3       -14.2778000428
    4       -13.3437557212
    5       -13.4984469051
    6       -14.8459768314
    7       -14.5499300616
    8       -14.7821929869
    9       -14.3324180710
   10       -15.5081261135
   11       -16.1076393191
   12       -13.4351274152
   13       -15.2534289000
   14       -14.1031579386
   15       -13.7364320292
   16       -13.9440248192
   17       -13.1583431530
   18       -13.3803176690
   19       -14.1461483085
   20       -15.3913293586
   21       -15.2674591003
   22       -13.9754754676
   23       -15.1271481733
   24       -15.7237143572
   25       -16.4738769025
   26       -15.2478340090
   27       -15.0258808758
   28       -14.0196223835
   29       -14.5770541759
   30       -14.8137748285
   31       -13.6566148246
   32       -14.3848873171
   33       -13.6460802258
   34       -14.6129668057
   35       -14.1585756785
   36       -15.2808245846
   37       -14.2948669367
   38       -16.1248585889
   39       -15.8917650408
   40       -15.1783669486
   41       -14.6714705312
   42       -15.6752934783
   43       -15.0689577275
   44       -15.4230946182
   45       -14.2957909170
   46       -15.3116049874
   47       -15.2968946598
   48       -15.3545899344
   49       -14.6454668214
   50       -13.9986327073
   51       -14.9921018640
   52       -14.7853205341
   53       -16.3355733160
   54       -14.3822757584
   55       -15.6429021562
   56       -13.7676539856
   57       -14.8091552360
   58       -15.5831994195
   59       -15.0033572841
   60       -14.0890120102
   61       -13.7844235647
   62       -14.4692684763
   63       -16.0583522182
   64       -16.0350683685
   65       -14.2943375766
   66       -15.6161242242
   67       -15.0310082348
   68       -14.1520996927
   69       -14.2208142807
   70       -13.6193450209
   71       -15.1941096983
   72       -15.8962952903
   73       -14.8625429742
   74       -16.0546524906
   75       -15.3030972779
   76       -14.1506771460
   77       -14.1859763682
   78       -12.3031450408
   79       -12.1571640306
   80       -11.5793577899
   81       -12.8890646294
   82       -13.2583707430
   83       -14.7981398057
   84       -14.7067398872
   85       -16.1449276103
   86       -15.8754676995
   87       -17.4861106863
   88       -15.6864308647
   89       -14.6030237779
   90       -15.3350037244
   91       -14.6118751474
   92       -15.7823987011
   93       -14.1591121122
   94       -14.9309094530
   95       -14.2812460805
   96       -16.0379466723
   97       -16.4221025243
   98       -15.4729428787
   99       -14.9929658525
  100       -15.6571403714
