# lambda_val.val 1.00000
    1       261.6216516209
    2       266.8603611150
    3       269.7022631434
    4       268.2220056003
    5       272.6769851939
    6       276.0966164692
    7       269.6716841160
    8       267.1568523905
    9       271.2467819535
   10       272.0851843829
   11       272.7659272505
   12       275.9164622270
   13       277.6608019036
   14       271.6977159846
   15       268.5925181319
   16       273.1190505302
   17       272.2438788550
   18       266.4745709188
   19       269.5559026220
   20       264.3961993377
   21       266.4344993602
   22       281.1946969410
   23       271.1317772881
   24       286.3605991985
   25       285.4987986151
   26       280.6105064952
   27       271.7916799599
   28       272.3317874334
   29       270.6387158745
   30       272.0370680773
   31       276.7869180739
   32       269.4666971885
   33       265.6820581166
   34       277.3875164987
   35       270.7876899914
   36       284.7066950730
   37       269.7470126314
   38       270.8304703611
   39       276.3956786741
   40       272.2196617004
   41       275.2155232875
   42       276.9109289283
   43       275.5630959627
   44       275.6795672679
   45       268.3479168027
   46       270.0584228665
   47       269.2224621935
   48       275.5673031630
   49       272.5781401116
   50       286.0550560117
   51       278.6350075372
   52       274.0116430504
   53       272.1454782899
   54       272.4828120257
   55       274.5841151962
   56       275.2537360918
   57       285.1300870525
   58       281.8418894591
   59       279.8543003650
   60       275.4991825723
   61       270.0154802549
   62       278.0290910311
   63       274.3967303521
   64       281.2460158090
   65       281.2794894281
   66       276.5724653077
   67       271.1409243329
   68       273.8251131665
   69       271.1959554426
   70       274.3865119189
   71       277.1757533995
   72       275.8270067946
   73       275.4360404411
   74       270.3064696883
   75       262.7969798578
   76       278.6545170132
   77       279.7015115024
   78       273.3185611912
   79       280.0782433052
   80       277.9202793608
   81       278.3364967166
   82       273.0388111410
   83       271.8905629607
   84       272.9037135146
   85       269.9379905746
   86       275.7513264392
   87       276.2386233896
   88       281.6934287472
   89       277.6095212893
   90       273.8839637930
   91       275.9765845781
   92       272.1420366762
   93       275.3902971424
   94       272.8955290556
   95       267.9489122057
   96       263.9367170917
   97       276.0279974007
   98       265.9202512230
   99       274.2637139066
  100       270.4021363160
