# lambda_val.val 0.20000
    1       -63.9400369202
    2       -64.1290964585
    3       -64.6897784667
    4       -63.8614243071
    5       -63.8580868709
    6       -63.3133658944
    7       -63.6561974713
    8       -63.7058073251
    9       -64.2188107273
   10       -64.4026652330
   11       -64.8103721595
   12       -63.4516638636
   13       -64.1306995435
   14       -64.1929270172
   15       -64.4672388501
   16       -63.9769717086
   17       -63.6030275271
   18       -64.1959868554
   19       -64.5713844468
   20       -64.0160594909
   21       -65.1345835660
   22       -64.2778398148
   23       -64.2621044290
   24       -63.5228215003
   25       -64.6283656967
   26       -64.2906558286
   27       -64.3849307752
   28       -64.8022911379
   29       -63.8476060498
   30       -63.3836750841
   31       -64.5411839732
   32       -64.4380945673
   33       -64.0755784106
   34       -64.4611648325
   35       -63.9776621110
   36       -63.6059859182
   37       -64.3584963349
   38       -63.8904376647
   39       -64.5871137518
   40       -63.4926878393
   41       -63.9963580870
   42       -64.6675572666
   43       -64.3466296091
   44       -63.6885721758
   45       -63.7919344229
   46       -64.1653353328
   47       -63.9622442857
   48       -64.3409462980
   49       -64.5921587782
   50       -64.7676313054
   51       -63.9198062415
   52       -64.8733157671
   53       -63.8164406276
   54       -63.6837286979
   55       -63.6075386721
   56       -64.4951679998
   57       -63.7089914522
   58       -63.6534519099
   59       -63.8234907465
   60       -64.0886621019
   61       -64.0279766012
   62       -64.1182628120
   63       -63.7689018264
   64       -64.1236123819
   65       -64.1919907223
   66       -64.4633825188
   67       -64.3890731326
   68       -63.5062523012
   69       -64.3096114244
   70       -63.5916300216
   71       -64.3782556342
   72       -63.7989355766
   73       -64.8515283720
   74       -64.3030163599
   75       -64.5373032040
   76       -63.9096366050
   77       -64.4183182999
   78       -64.5360170593
   79       -64.3032945966
   80       -63.8960297789
   81       -63.2873771647
   82       -64.0295795682
   83       -63.7277860361
   84       -64.3136866242
   85       -64.6290846669
   86       -64.2941379952
   87       -64.0421761493
   88       -63.8998688411
   89       -63.5947404306
   90       -64.3220464912
   91       -64.2425253905
   92       -64.1774607574
   93       -64.2362489279
   94       -63.2469832168
   95       -64.0500833112
   96       -63.6405705524
   97       -64.0929689173
   98       -64.5411673856
   99       -65.1823243699
  100       -64.6287013395
