# lambda_val.val 0.50000
    1       -42.1806312076
    2       -40.6517866816
    3       -41.8485033461
    4       -28.0089660127
    5       -43.3406763733
    6       -47.5455792166
    7       -38.4681022160
    8       -34.7164275668
    9       -44.4521926865
   10       -45.6796509502
   11       -40.6108372111
   12       -37.8261199365
   13       -24.3453659820
   14       -33.2789961623
   15       -24.1506830637
   16       -32.8515906884
   17       -32.0380679671
   18       -39.1606680112
   19       -35.1139626829
   20       -33.9066641791
   21       -47.3435528025
   22       -31.9074779756
   23       -40.1577582242
   24       -35.1386285234
   25       -34.6292729446
   26       -45.2821085766
   27       -34.8931552889
   28       -51.6707019445
   29       -48.9689147434
   30       -43.5083986808
   31       -33.6002305056
   32       -37.5220777462
   33       -33.4064653009
   34       -44.8335474455
   35       -45.7464220678
   36       -41.7684749494
   37       -49.1720293255
   38       -38.9045266333
   39       -27.3285092372
   40       -44.1791450012
   41       -36.7645860658
   42       -45.8935807817
   43       -54.2103562664
   44       -50.7402062816
   45       -62.9219963552
   46       -34.7148292153
   47       -40.5491488090
   48       -22.7871129421
   49       -14.9191685615
   50        -5.6738567014
   51       -27.6235802769
   52       -41.3302134639
   53       -28.7274776518
   54       -38.0679804248
   55       -42.6729898641
   56       -29.9952936904
   57       -36.9807255089
   58       -32.5198934979
   59       -28.9866302974
   60       -43.4624953019
   61       -44.0800067713
   62       -47.7231031969
   63       -32.6680018916
   64       -22.8742417081
   65       -34.0968585143
   66       -37.0806834972
   67       -41.1798254293
   68       -40.1925355228
   69       -29.6238927265
   70       -35.3960889683
   71       -38.6623872346
   72       -36.7834176154
   73       -40.1884217044
   74       -38.4005444488
   75       -25.7458962682
   76       -50.9563429934
   77       -37.0734553597
   78       -36.2612930008
   79       -45.9879743705
   80       -40.3193468462
   81       -43.3035235216
   82       -38.9479537579
   83       -30.5498907694
   84       -32.6803419168
   85       -22.3834300167
   86       -23.5640002199
   87       -29.7096786604
   88       -31.6528940296
   89       -24.9943894114
   90       -25.7473801286
   91       -12.5781696498
   92       -15.7498727338
   93       -13.3311194749
   94       -31.4631823186
   95       -31.4384963541
   96       -20.8879340664
   97       -20.9442317954
   98       -31.4731504977
   99       -11.2107872906
  100        -9.2902438598
