# lambda_val.val 0.20000
    1       -35.2599946225
    2       -35.9126676904
    3       -35.2175142480
    4       -34.8042179506
    5       -35.9401577348
    6       -35.8903310533
    7       -36.2982119254
    8       -37.2918769830
    9       -36.2997781365
   10       -34.0155268347
   11       -35.2645782752
   12       -37.1702142893
   13       -35.3352621617
   14       -36.8644610219
   15       -35.2141949893
   16       -37.0390415002
   17       -33.8871315850
   18       -37.2275806650
   19       -36.8652616325
   20       -36.5259450662
   21       -36.6856152387
   22       -36.7272177530
   23       -38.0331237329
   24       -37.0599884264
   25       -35.1559777640
   26       -36.4943221598
   27       -35.0287444336
   28       -35.0073385967
   29       -35.9865633166
   30       -34.9063946234
   31       -36.2635872860
   32       -36.2649763817
   33       -33.6293402449
   34       -36.8756227846
   35       -36.3715812295
   36       -38.0063383488
   37       -38.0137892535
   38       -34.8165683947
   39       -36.7396835983
   40       -35.8117277713
   41       -35.5867396196
   42       -36.8645062564
   43       -35.4993551923
   44       -35.6689260953
   45       -37.9276661959
   46       -36.8341165265
   47       -34.5870730639
   48       -35.5259603928
   49       -37.0425340397
   50       -36.6832221606
   51       -36.7895137167
   52       -35.1491963204
   53       -36.0254578639
   54       -35.5588761628
   55       -35.5659214323
   56       -32.4542153518
   57       -35.5876546645
   58       -36.5595809977
   59       -35.5998784733
   60       -36.3408927598
   61       -36.1522680394
   62       -37.1617798232
   63       -36.2180788307
   64       -34.7379483361
   65       -36.4658967709
   66       -34.5031008712
   67       -35.6148062891
   68       -37.1006555782
   69       -35.6965968299
   70       -35.7602140417
   71       -37.5595026279
   72       -36.4199624171
   73       -35.4641509708
   74       -38.5599238654
   75       -38.0908382655
   76       -37.4186970001
   77       -34.7622281589
   78       -36.6065609184
   79       -36.0075929651
   80       -37.3974378152
   81       -36.4292261467
   82       -37.0781723857
   83       -35.8217155947
   84       -36.5770318002
   85       -36.9414834920
   86       -37.0210643537
   87       -38.3832959260
   88       -36.4021750686
   89       -35.9145357742
   90       -37.9457674969
   91       -35.7892703988
   92       -36.9358007978
   93       -36.3044723709
   94       -35.2190766187
   95       -37.1936664756
   96       -36.9526614221
   97       -36.6141199976
   98       -35.7436523068
   99       -36.9169967055
  100       -35.4256095534
