# lambda_val.val 0.30000
    1        46.5864555391
    2        50.3006657472
    3        47.6113200731
    4        47.5683693659
    5        51.6275741916
    6        47.8449632829
    7        53.1867470241
    8        52.2703778570
    9        56.4803923378
   10        50.6051396195
   11        54.8861162620
   12        56.1907517483
   13        45.8903729404
   14        49.4326640297
   15        50.0899628237
   16        49.2367178632
   17        51.9670574405
   18        50.5772234655
   19        44.6500447117
   20        49.0417089018
   21        54.9818726311
   22        48.5705416506
   23        49.9749685247
   24        50.7056713640
   25        51.1778284171
   26        49.9552553527
   27        53.2674817546
   28        53.3482952732
   29        51.4152395200
   30        52.2053665001
   31        51.2839489986
   32        50.2238991875
   33        56.1565269221
   34        53.3507864466
   35        53.7563785595
   36        52.4185465974
   37        53.5235534681
   38        54.7056684945
   39        50.0440060646
   40        50.8879996914
   41        49.7198541584
   42        54.1372651205
   43        48.7694279308
   44        52.8481052240
   45        52.9570633550
   46        51.9238048638
   47        51.8378872437
   48        47.9583691282
   49        52.8366941481
   50        47.5283927445
   51        47.3661003737
   52        57.8164760448
   53        47.8101457098
   54        53.2893948082
   55        50.2823839860
   56        45.6414282724
   57        50.1151588777
   58        45.2809886865
   59        57.8554453473
   60        47.1486004081
   61        48.2130549249
   62        51.4850852348
   63        52.6837761360
   64        57.8597864400
   65        50.8246074900
   66        48.0127352259
   67        46.2652035771
   68        53.0618749693
   69        51.6541477994
   70        54.1180795288
   71        46.2777429154
   72        53.7876916956
   73        54.0432549763
   74        55.4991221321
   75        50.2862207869
   76        51.7830637666
   77        56.2456406424
   78        44.8342794971
   79        57.3108155883
   80        49.8298972957
   81        49.2054169750
   82        47.3775166548
   83        50.7252844380
   84        50.3502223159
   85        55.6863674037
   86        57.2670288075
   87        52.9073480404
   88        48.5734973004
   89        51.4065795704
   90        49.1035403768
   91        50.6336127318
   92        53.1301896445
   93        47.4932854645
   94        53.1325600679
   95        58.9765279290
   96        53.7195131371
   97        52.9042949778
   98        50.5899945877
   99        50.9172628728
  100        54.3362785965
