# lambda_val.val 0.90000
    1        -7.7080273044
    2        -8.4438153189
    3        -7.0933152735
    4        -8.0685652546
    5        -7.7402431534
    6        -8.1911815061
    7        -8.0916889123
    8        -7.7609029969
    9        -7.9090394198
   10        -7.5478560357
   11        -8.3445938157
   12        -8.2075339302
   13        -7.0973552345
   14        -7.9810304319
   15        -7.8196960983
   16        -7.8302268473
   17        -8.1793484602
   18        -8.5978816689
   19        -8.4050353843
   20        -8.1903761237
   21        -7.9650113757
   22        -8.4603823015
   23        -8.0822139093
   24        -7.8768774851
   25        -7.8811561340
   26        -8.3079571297
   27        -7.7604894162
   28        -8.6844830254
   29        -7.9448914580
   30        -8.1125867168
   31        -8.0315522619
   32        -7.3072555752
   33        -8.2423232230
   34        -7.9680699327
   35        -8.4863525843
   36        -7.5355941536
   37        -8.2386102010
   38        -7.9380438306
   39        -7.9419343036
   40        -7.7199196280
   41        -8.7683604062
   42        -7.1766381987
   43        -7.7002249657
   44        -8.2358565685
   45        -7.8544808746
   46        -8.7393896373
   47        -8.2995438093
   48        -8.1201558246
   49        -8.2753766691
   50        -7.8759352297
   51        -8.0164982274
   52        -8.1493835858
   53        -7.6757240373
   54        -7.8261496886
   55        -7.2438326899
   56        -7.7749212856
   57        -7.7492587347
   58        -8.1409331711
   59        -7.8853822468
   60        -8.1111685246
   61        -7.1336027283
   62        -7.7385857115
   63        -8.4679790426
   64        -7.6586655687
   65        -8.4452244691
   66        -7.7231299784
   67        -7.9679026124
   68        -7.8624593263
   69        -7.8497752474
   70        -7.5637709570
   71        -7.9540330897
   72        -7.4982123616
   73        -8.4158565658
   74        -7.5138220943
   75        -8.2687594596
   76        -7.6903989151
   77        -8.7152107952
   78        -7.1587225918
   79        -7.7964313973
   80        -8.0249595614
   81        -8.1440266424
   82        -7.5654045394
   83        -8.8385857167
   84        -7.9011219269
   85        -7.6989393005
   86        -8.8704826429
   87        -8.1716745938
   88        -7.8398154767
   89        -7.8329961178
   90        -8.2605486011
   91        -8.1016783166
   92        -7.9767012417
   93        -7.9738141127
   94        -8.7724519256
   95        -8.1084701366
   96        -8.1674787586
   97        -8.6487188861
   98        -8.0100298985
   99        -7.7288627812
  100        -7.5183040622
