# lambda_val.val 0.10000
    1       -72.4548555783
    2       -72.5937462691
    3       -72.2791783865
    4       -72.4340678643
    5       -71.9003265720
    6       -72.3622085301
    7       -72.3021913462
    8       -72.4593322404
    9       -71.8517000156
   10       -72.0811889000
   11       -72.2999716609
   12       -72.2471386976
   13       -72.0295716907
   14       -71.7415657660
   15       -72.1380155365
   16       -72.0284258546
   17       -72.4810304182
   18       -71.6639610146
   19       -71.6655732833
   20       -71.9969006162
   21       -71.9358502647
   22       -72.2582214951
   23       -72.3198127994
   24       -72.4814988442
   25       -71.5761536563
   26       -72.3175803996
   27       -72.2283571606
   28       -72.4839240619
   29       -71.9846626946
   30       -71.8995420684
   31       -72.1367120389
   32       -71.7539278047
   33       -72.3062265054
   34       -72.9917985680
   35       -71.7449326724
   36       -72.3918243472
   37       -73.0567755392
   38       -71.4559340939
   39       -72.3253170199
   40       -71.8169933909
   41       -72.2061593961
   42       -72.6761114334
   43       -71.9911917116
   44       -71.7292044143
   45       -72.0696352928
   46       -71.9253575054
   47       -72.3345421116
   48       -72.5411444987
   49       -72.4596804582
   50       -71.7211009458
   51       -72.5347974901
   52       -72.3677338417
   53       -71.9296962064
   54       -71.7760854302
   55       -72.6253102777
   56       -71.7642028512
   57       -72.0506362232
   58       -72.0712444101
   59       -72.6320916851
   60       -71.8741118975
   61       -71.6119430162
   62       -71.6833703451
   63       -72.0146212374
   64       -72.3411101816
   65       -71.9224797055
   66       -72.2137392467
   67       -73.0081926692
   68       -71.5648400043
   69       -72.5351031385
   70       -72.2822477280
   71       -72.4021706033
   72       -71.6350026745
   73       -72.0936954085
   74       -71.9647599049
   75       -72.3508279829
   76       -72.3367639485
   77       -72.5074102293
   78       -72.2743962641
   79       -72.8872812949
   80       -72.4799657395
   81       -71.8022840731
   82       -72.4079466853
   83       -71.9428147071
   84       -71.8463573962
   85       -72.5617252614
   86       -72.4010158369
   87       -71.8783828039
   88       -72.0181121588
   89       -72.4391206303
   90       -72.1612355169
   91       -72.1037912127
   92       -71.2225473441
   93       -72.2226634209
   94       -72.0679581111
   95       -72.5600237998
   96       -71.6725023682
   97       -71.9065171369
   98       -72.4840540366
   99       -72.4143762839
  100       -72.0995160261
