# lambda_val.val 0.90000
    1        -7.8654348764
    2        -7.8612383106
    3        -7.4993340649
    4        -8.6208742394
    5        -7.7981053329
    6        -8.0207098840
    7        -7.8284868237
    8        -7.8126783516
    9        -7.6859593453
   10        -8.0662464967
   11        -8.0549135047
   12        -8.1810957285
   13        -7.8684807441
   14        -7.5812538281
   15        -7.9732536342
   16        -7.9300548261
   17        -8.3039207510
   18        -8.3373621703
   19        -8.2529524394
   20        -7.7672402502
   21        -8.1721862829
   22        -8.0785595908
   23        -8.1587148138
   24        -7.8679586927
   25        -8.4160101291
   26        -8.2720674311
   27        -8.2016330756
   28        -7.8331124934
   29        -8.2625603913
   30        -7.5012628888
   31        -7.3081402042
   32        -7.7554887930
   33        -7.7187250054
   34        -8.4560540424
   35        -7.6727394250
   36        -7.9865357308
   37        -8.0837338274
   38        -8.4769330290
   39        -8.5939507177
   40        -8.0429750262
   41        -8.2143879480
   42        -8.2565461898
   43        -7.9748078731
   44        -7.7428576152
   45        -8.1761714241
   46        -7.6771415969
   47        -7.9887694510
   48        -8.0324625740
   49        -7.1274570427
   50        -8.1196778661
   51        -7.9393194312
   52        -8.5673985974
   53        -8.3538771326
   54        -7.8832806909
   55        -8.3373086174
   56        -8.3635643951
   57        -8.0917839657
   58        -8.5123539061
   59        -7.9133855101
   60        -7.8951859793
   61        -8.4224306205
   62        -8.1377102397
   63        -7.9594811843
   64        -8.2507388337
   65        -7.8135806219
   66        -8.6476978841
   67        -7.3831890980
   68        -7.7998186523
   69        -8.8666099841
   70        -8.3770534565
   71        -7.8887723973
   72        -7.6341660446
   73        -7.6948982650
   74        -7.9477061260
   75        -7.6431879574
   76        -7.7107749703
   77        -8.1477780982
   78        -7.6765448556
   79        -7.8222460513
   80        -7.6615828661
   81        -8.0864998649
   82        -7.7294331817
   83        -8.4534384618
   84        -8.1424787532
   85        -7.8487507109
   86        -7.8123301999
   87        -8.4916137024
   88        -8.7214715695
   89        -7.7387594222
   90        -7.3326735087
   91        -7.8974536762
   92        -8.1762157629
   93        -7.9929881227
   94        -8.0522541160
   95        -7.6305908119
   96        -8.1881124331
   97        -8.2395005111
   98        -8.0803839169
   99        -9.0483563964
  100        -8.4586435096
