# lambda_val.val 0.50000
    1       -22.0920468866
    2       -20.4489106705
    3       -23.5825934399
    4       -28.3410258406
    5       -38.6955681148
    6       -31.1477654578
    7       -42.1137775275
    8       -34.3841948919
    9       -38.3686884307
   10        -0.5548087548
   11        -5.1336891726
   12       -23.9015142979
   13       -14.4756584066
   14        -0.6105458706
   15        -4.9254608756
   16       -12.5267658643
   17       -28.7986211707
   18       -12.7261061630
   19       -12.7325194145
   20       -26.7314400490
   21       -12.8098771811
   22       -20.4950664949
   23       -35.3526185433
   24       -22.6815616585
   25       -46.2878294832
   26       -31.6945404663
   27       -28.2496438898
   28       -46.3586313172
   29       -41.6667761805
   30       -47.8798392885
   31       -35.3267098185
   32       -35.5693521305
   33       -31.1053342214
   34       -45.8831444521
   35       -36.6470784735
   36       -53.7778451082
   37       -36.8210524767
   38       -38.7698694054
   39       -33.8300795467
   40       -33.8832609161
   41       -40.9908358067
   42       -41.9689182162
   43       -47.1065016048
   44       -35.0451376735
   45       -47.4109172357
   46       -40.5833156161
   47       -45.1965120794
   48       -41.9273630580
   49       -44.7572308914
   50       -38.0362684563
   51       -20.5621456128
   52       -42.2363498774
   53       -57.3150374429
   54       -47.8128095045
   55       -38.5314769812
   56       -43.4274665968
   57       -45.1664343332
   58       -73.2843518014
   59       -51.7730771301
   60       -33.4411784739
   61       -15.5259777021
   62       -33.2330286200
   63       -34.9786802164
   64       -43.5981764127
   65       -30.6583295739
   66       -30.6497885309
   67       -39.9927967966
   68       -33.6175254636
   69       -26.1302799544
   70       -39.7335324620
   71       -43.3894980121
   72       -34.3697678460
   73       -22.6896163072
   74       -44.0145251071
   75       -49.2758256952
   76       -30.5864110250
   77       -42.4294688118
   78       -25.7251491973
   79       -23.3554263626
   80       -36.2023177962
   81       -42.6066644125
   82       -32.7383423482
   83       -23.4733367830
   84       -33.5839667337
   85       -25.8923782149
   86       -17.7197116373
   87        -5.1131953668
   88       -43.3997768456
   89       -20.5858248440
   90        -1.4957237412
   91       -11.1909656301
   92       -14.9512363790
   93        -9.1629522800
   94        -7.1514589035
   95       -11.3430294448
   96        -7.8982073890
   97       -15.6982710384
   98       -31.2014159778
   99       -31.1944383760
  100       -24.9503443073
