# lambda_val.val 0.30000
    1       -28.4115106131
    2       -29.3523637077
    3       -29.6177541964
    4       -30.3198637216
    5       -29.9483165392
    6       -30.5163394015
    7       -28.4700683287
    8       -27.9488318428
    9       -29.3351082633
   10       -30.9777678860
   11       -29.9055448387
   12       -27.1451166392
   13       -29.8850590712
   14       -28.4892921307
   15       -29.0745469195
   16       -29.9932663708
   17       -31.2501306801
   18       -29.4005602004
   19       -28.5864106140
   20       -28.3712012027
   21       -28.6827956224
   22       -27.2554799091
   23       -29.4266502855
   24       -28.3656725740
   25       -28.3634814855
   26       -28.9362468053
   27       -29.5617785801
   28       -27.6574793995
   29       -28.7007185062
   30       -28.5970348461
   31       -27.6955340051
   32       -28.9911020939
   33       -27.8200754732
   34       -28.3835749852
   35       -27.8004935028
   36       -29.1915802833
   37       -28.4286878520
   38       -27.8252402125
   39       -28.5080087707
   40       -29.0036669677
   41       -29.2961095684
   42       -27.5049934408
   43       -28.3929210312
   44       -28.6232341201
   45       -28.5332480692
   46       -29.4051741340
   47       -28.6207897546
   48       -28.2494800847
   49       -30.0622312380
   50       -27.9311410131
   51       -28.8571060555
   52       -28.8034205641
   53       -27.0819321485
   54       -26.4836686888
   55       -28.5754737612
   56       -27.5200785551
   57       -29.3511847906
   58       -30.9761973887
   59       -29.6959194291
   60       -29.0512493057
   61       -28.3601245470
   62       -28.1160832838
   63       -29.6418303998
   64       -28.2666745989
   65       -28.7112305075
   66       -28.2598454055
   67       -28.7509778735
   68       -28.8018636231
   69       -28.2330333603
   70       -30.0633962754
   71       -27.7653096952
   72       -28.1160593233
   73       -28.2563377068
   74       -29.8149932056
   75       -28.7571296084
   76       -28.5931219454
   77       -29.6035640152
   78       -30.4594870045
   79       -28.2503720455
   80       -27.8510528759
   81       -28.9914399658
   82       -30.3786438135
   83       -28.1793228786
   84       -28.6410760955
   85       -27.0289291463
   86       -28.4208894213
   87       -29.0595042417
   88       -28.5248904328
   89       -27.7530986967
   90       -29.0519788285
   91       -27.9322674176
   92       -28.6248367719
   93       -28.4074100344
   94       -29.2283194424
   95       -28.2712730729
   96       -28.6137698942
   97       -27.9933340347
   98       -28.3936823004
   99       -28.2155939422
  100       -25.6060496986
