# lambda_val.val 0.80000
    1         9.3661349149
    2         8.7247018867
    3         7.7799903991
    4         9.1661680800
    5         6.8447828173
    6         7.3047781515
    7         8.6866724547
    8         7.6851940302
    9         7.9893011330
   10         7.3505323475
   11         7.9831640259
   12         7.5715455174
   13         7.9128863306
   14         7.8398422198
   15         8.2028248430
   16         7.2162902994
   17         6.2938659693
   18         8.7045275403
   19         6.5034760078
   20         6.8874986317
   21         7.1395887348
   22         5.3450087655
   23         7.5387876171
   24         8.3655904774
   25         8.1106352294
   26         7.8529558201
   27         7.3173241498
   28         8.5579356619
   29         7.2236410170
   30         7.3265490305
   31         7.3606021978
   32         5.6792529176
   33         6.6832374227
   34         6.9596661789
   35         8.1153513231
   36         6.4278275474
   37         7.5008949146
   38         6.7420790522
   39         7.1715099607
   40         6.9002408954
   41         6.6354958411
   42         8.4043440463
   43         7.5492197946
   44         7.1477589624
   45         7.1343459689
   46         8.2466166960
   47         8.5072146917
   48         7.7164354411
   49         7.5551942886
   50         7.8058054330
   51         7.3621661496
   52         8.4959743515
   53         7.5354410376
   54         7.4603843368
   55         7.6966580214
   56         8.1435788384
   57         8.4314153475
   58         8.7084320065
   59         8.0740513904
   60         8.5607090859
   61         8.3142574664
   62         8.1351837450
   63         7.7353483190
   64         6.9962692075
   65         6.0247996162
   66         7.4253095270
   67         8.6894079374
   68         7.2047142108
   69         8.3461560474
   70         7.1063449267
   71         7.4336679724
   72         8.3163994801
   73         7.6677112284
   74         6.4766330344
   75         9.4355956060
   76         7.3131346588
   77         6.0921060947
   78         5.2339977318
   79         7.2108101608
   80         6.3460275923
   81         7.1477657104
   82         6.3637723456
   83         7.4090397554
   84         6.5817100003
   85         6.5223604861
   86         8.8560142682
   87         7.8423218467
   88         7.7070565033
   89         6.0427059627
   90         8.8211132645
   91         8.0082215203
   92         6.6133489534
   93         7.8050819892
   94         5.9144538318
   95         6.7973327754
   96         5.8271787681
   97         6.5839937257
   98         6.6108377761
   99         6.9914075361
  100         8.0649467073
