# lambda_val.val 0.50000
    1         2.2557552914
    2        -1.8474622791
    3         0.2920099790
    4         0.7447044580
    5         3.8427939162
    6        -1.8480291691
    7        -5.0221309846
    8         4.1969989984
    9         6.5399050353
   10         2.2004970672
   11         0.9584658021
   12        -4.1099789657
   13        -0.3195347242
   14         3.3391925950
   15        -1.8241417096
   16         1.9153108525
   17         1.1594614075
   18         2.7349363534
   19         1.7432057855
   20        -3.6143898930
   21         5.4505064718
   22         3.3418012197
   23         1.9744473092
   24         6.7893041474
   25        -1.0041628627
   26        -0.5718741103
   27        -3.1561587516
   28         8.1372801609
   29         4.9407157819
   30         5.3994044814
   31        -0.3587931100
   32        -0.7758056362
   33         1.5954148970
   34        -0.4793370642
   35         3.9995545047
   36         0.4889705846
   37         2.5155041084
   38         3.9976947998
   39         3.2229586960
   40         5.7381760601
   41        -1.0923742135
   42         2.2757860371
   43         5.1774478137
   44         0.9905899005
   45        -2.7549003091
   46         2.2955276850
   47        -1.9009201437
   48         3.3175922721
   49         3.2613090480
   50         3.2313532720
   51         2.6107038671
   52         2.3707698424
   53         1.3859605422
   54         0.8600313801
   55         2.7494572062
   56         3.3409351489
   57         0.4866811061
   58         0.7767294223
   59        -2.4018189011
   60         2.6706047806
   61         7.5713368622
   62         1.5636495445
   63        -0.5703260287
   64         1.5212703019
   65         0.5733856681
   66         0.3369589960
   67         0.4051025427
   68         0.0839853028
   69        -1.0982716641
   70         3.9012137250
   71         0.7342770394
   72         0.3609209126
   73        -1.2013222559
   74         6.0395778523
   75         2.8662011957
   76         2.8830708867
   77         1.6125520427
   78        -0.7190632285
   79         1.8281395142
   80        -3.1399795295
   81         0.8425749951
   82        -4.9150218846
   83         0.9583771555
   84         6.7409034658
   85        -0.1480461779
   86         3.3110780289
   87         1.3196540132
   88         2.8155641073
   89         4.4497347583
   90         3.3390759541
   91        -1.1096904960
   92        -0.6903500840
   93         2.3020809241
   94         4.1265441953
   95         1.2368159955
   96         2.8791786187
   97         5.5962482644
   98         0.6944117946
   99        -0.8808675746
  100         2.1422658995
