# lambda_val.val 0.60000
    1         9.8456226741
    2         7.1434836461
    3         7.7351807451
    4         9.6750593743
    5        10.2682821824
    6         5.8937890302
    7        10.5766703700
    8         8.1412487260
    9        11.6588895385
   10         7.8072859230
   11        10.1343823019
   12         9.8336940230
   13         7.0388811622
   14         8.3856171209
   15         5.9773112879
   16         4.8962556202
   17        10.2572582455
   18         4.7957806802
   19        12.3312666164
   20        13.2897569129
   21         9.5689143269
   22        11.5045634933
   23        12.1706898794
   24         9.7739238250
   25         6.5165873989
   26         7.4907259634
   27         8.3632519082
   28        11.1650494151
   29         8.9243113920
   30         9.8783895603
   31         8.9621564302
   32         7.3830565296
   33         9.3172771080
   34         8.6229787374
   35         9.8142021252
   36        10.8057956534
   37         7.2411180861
   38         8.8559772289
   39        11.2720732541
   40         9.3586151919
   41         3.0170330892
   42        10.4885345706
   43         9.8006405365
   44        12.2922752048
   45         8.6439447722
   46         4.9742263397
   47         8.9415303654
   48        12.3777983472
   49         3.8581717431
   50         7.5113463826
   51        10.5815722034
   52         9.8860596359
   53         8.5481139107
   54         7.1008447022
   55         7.0941498532
   56         9.3046533336
   57         8.0564421506
   58         6.2048315084
   59         3.8907035198
   60         6.5830375655
   61         9.0084677031
   62         6.8119247650
   63         8.0884225203
   64         8.5185957350
   65        10.1727864457
   66         4.7432091713
   67        11.6804911445
   68         8.1034932250
   69        10.9857809908
   70        12.5518626928
   71         6.0754606181
   72         6.1057689412
   73        13.4793214340
   74         6.5524842937
   75        13.6495727617
   76        10.4565201078
   77         6.5509958901
   78         7.8312267065
   79         9.4536934609
   80         8.7101409738
   81         9.2046238496
   82        10.0228325626
   83        14.8498788101
   84         9.8092293890
   85        11.8762185931
   86        11.6569168161
   87         9.5168266811
   88        13.3243257921
   89         6.9948826469
   90         7.5108841644
   91         7.4040436933
   92        12.6037265006
   93         6.6723118263
   94         5.6263309489
   95        10.7197072434
   96         9.2655838702
   97         5.3105259098
   98         4.9175270831
   99         5.0951591081
  100         9.8715583780
