# lambda_val.val 0.70000
    1         6.9991745944
    2        10.9045988728
    3         9.3477012298
    4        11.0610945428
    5        11.7093406297
    6         8.8919008785
    7        16.3647387811
    8        12.9370820485
    9        11.0186349949
   10        11.5049003790
   11         9.5817331591
   12        14.2791033012
   13         8.0818941824
   14         6.3218645325
   15        10.9405881903
   16         8.2192062074
   17         6.1273060548
   18        10.3691360703
   19        13.4520931681
   20         9.6050652955
   21         9.1160882242
   22         9.8463675625
   23         8.3657950178
   24        11.3902223936
   25        12.2084617996
   26         9.9763021115
   27         5.2933935865
   28         9.6565243082
   29        12.3820174515
   30        10.8872149740
   31        14.6506695687
   32        11.0236968839
   33        12.3945777166
   34         7.0272403575
   35         3.8177416796
   36        15.1218999115
   37        14.9348454717
   38         9.6808476690
   39         4.6781813276
   40         8.9174297110
   41         9.7278912384
   42         7.8367294178
   43        10.6193530100
   44        14.2855304830
   45        11.8463074619
   46         6.7539303972
   47        15.7151376327
   48         7.7804284018
   49        12.5631647522
   50         6.1709652148
