# lambda_val.val 0.40000
    1        13.8818705748
    2         6.6907140838
    3         5.7803344909
    4         0.8279395369
    5         1.6021960278
    6       -34.4144008359
    7       -17.1536463564
    8        16.7806614420
    9        19.0039723978
   10        -0.1881954005
   11         3.3549409915
   12         6.8236780667
   13         5.0797289342
   14        -0.3307119184
   15         2.9917285709
   16         7.1495417109
   17        13.5882497049
   18        19.0530143767
   19        -7.8605932499
   20         1.7932417706
   21         6.1931351428
   22         5.1735723265
   23       -11.4420235061
   24       -20.9959927235
   25       -10.9341585484
   26         9.4235164032
   27        -8.5467892293
   28       -10.0589706909
   29         2.8898542868
   30        -4.9242861192
   31       -14.8252749769
   32       -24.3787507494
   33         3.0868451404
   34         7.6830426883
   35       -13.1805194013
   36        -2.2702399842
   37       -14.2459150107
   38         5.5483936196
   39       -23.2441487512
   40       -12.2203904743
   41        -6.8005738841
   42        -6.9554973567
   43         5.8597261003
   44         5.8584906416
   45        -3.1767770341
   46        -0.2140616762
   47         6.3846824826
   48        24.0183952673
   49         8.1843939238
   50        -6.5515622323
   51        -8.6893562034
   52         7.3408750093
   53        17.4738249865
   54        24.3181829312
   55        10.2055144980
   56        -6.1927623307
   57         4.0266454170
   58        -0.2011585836
   59        -7.1773371268
   60        -2.8769624084
   61        -2.4681023149
   62         4.7272787214
   63        11.8300490635
   64         7.5019639147
   65       -16.8225228956
   66        -0.7733015269
   67         6.6165106595
   68        -0.4361560666
   69         3.1152663403
   70         2.8559370174
   71        16.8822348056
   72       -13.9490107790
   73        -5.4720927758
   74         8.2814376492
   75         4.5843737731
   76         6.6636276600
   77         0.3614838229
   78        -5.1293702926
   79        10.1519099857
   80        -9.9388172730
   81         3.6557036820
   82         8.6884466202
   83        -2.6091730621
   84         1.8978851666
   85        -3.6594950020
   86        13.5175853298
   87         1.6947865238
   88       -10.1918825028
   89         6.8033459231
   90         9.3570959174
   91        10.6218862447
   92         4.1541782093
   93        28.5550429601
   94        12.4235121987
   95        11.5229080534
   96        10.0367549309
   97         7.3326943374
   98        -3.6586317141
   99        -4.7756495513
  100        20.2616233205
