# lambda_val.val 0.70000
    1        -2.2702316257
    2        -0.6138723464
    3         0.8237300754
    4         1.9045724689
    5         0.5598354128
    6        -2.2078987590
    7        -4.9801302633
    8         0.2103909276
    9         0.6812994592
   10         0.3228312198
   11        -0.3670332327
   12         0.2549234861
   13        -0.2345929837
   14        -1.6008635700
   15        -0.5515071229
   16         0.0335289631
   17        -0.7410605529
   18        -1.2193023427
   19        -0.3311107020
   20         0.5797964621
   21        -1.3911987604
   22        -0.3064368582
   23        -0.2407738343
   24        -0.7105949205
   25         0.0241336992
   26        -0.0497294197
   27        -1.1339578276
   28         0.5769010807
   29         0.9730440090
   30        -0.6632347740
   31        -0.4878453302
   32        -1.1680150311
   33        -1.3003377744
   34        -0.8261944677
   35        -1.6101154274
   36        -0.3666610645
   37        -0.2534617575
   38         0.3124691052
   39        -0.4035406998
   40         0.0747507362
   41        -0.1514137682
   42         0.9911549946
   43        -0.1897719938
   44        -0.2269406120
   45        -0.8641570153
   46        -0.3186265674
   47        -0.4673153179
   48        -1.1913098155
   49        -1.3394710302
   50        -0.9059472755
   51        -2.7963510098
   52        -0.7456181742
   53         0.1642619382
   54        -2.9379182905
   55        -0.9352159037
   56         0.1135535106
   57         0.5124363722
   58         0.0843684275
   59        -0.0152186091
   60        -0.2200704034
   61         0.1939396962
   62        -1.5554939885
   63        -0.1317762554
   64        -0.5706581037
   65         0.2966638110
   66        -1.4355481162
   67        -1.2698439608
   68         1.7531621645
   69         0.7003140431
   70        -0.3142897332
   71        -0.4454722052
   72        -2.0452113573
   73        -1.2750101809
   74        -0.0088980177
   75        -0.3725941878
   76         0.7485637847
   77        -0.9988668930
   78        -0.7317638507
   79        -1.0215109491
   80        -1.0011670782
   81         0.4927573106
   82        -1.0062654587
   83        -1.7534039028
   84        -0.8935898229
   85         0.3586106599
   86         1.1060600791
   87        -0.4999542118
   88         1.5251843178
   89        -0.1419993548
   90        -1.2470669553
   91        -0.6799399079
   92        -0.0492310930
   93         1.0205136223
   94         0.7805628223
   95        -0.0639688572
   96         1.6968058731
   97        -0.2048777417
   98        -0.3838064650
   99        -0.8175223906
  100         0.6561512873
