# lambda_val.val 0.10000
    1       -53.4615376765
    2       -60.4050042984
    3       -48.9521344999
    4       -52.4974837137
    5       -51.1038484808
    6       -56.0537753447
    7       -55.2324219124
    8       -59.7681382571
    9       -56.4667139241
   10       -59.4011184148
   11       -61.1619591818
   12       -57.8103579761
   13       -59.6897633830
   14       -56.9874805048
   15       -52.9591471380
   16       -58.2411355757
   17       -53.5416783171
   18       -55.9535919125
   19       -53.9634936631
   20       -53.2033875333
   21       -54.8228938645
   22       -48.8247001558
   23       -53.3467932060
   24       -58.4315078586
   25       -58.4051204930
   26       -51.5017582211
   27       -58.1798002889
   28       -56.3739565515
   29       -56.2618466008
   30       -55.0793421994
   31       -60.6478157567
   32       -55.9836643484
   33       -58.6715303538
   34       -53.1320358422
   35       -53.4432450244
   36       -52.4046930648
   37       -51.9019490665
   38       -61.4657207471
   39       -55.8358871827
   40       -56.6376795895
   41       -52.1517195360
   42       -46.4119308000
   43       -52.6162606229
   44       -53.0987225753
   45       -52.7592983947
   46       -49.7808848079
   47       -56.7695371985
   48       -51.4350983169
   49       -52.6034493730
   50       -51.2595067637
   51       -57.4306234073
   52       -54.8999064389
   53       -58.7323505981
   54       -56.2962570281
   55       -56.7694696795
   56       -58.0907437785
   57       -55.4796131359
   58       -54.6399580856
   59       -54.2039008723
   60       -58.6442306206
   61       -53.9711078237
   62       -60.7411953628
   63       -55.4094872332
   64       -52.8910994033
   65       -55.9243569286
   66       -52.2687255667
   67       -58.7942152936
   68       -58.8127853600
   69       -57.4757344286
   70       -56.1027933408
   71       -53.3941315429
   72       -50.2604162690
   73       -51.7991883738
   74       -52.2156535524
   75       -54.0770182219
   76       -51.6120817379
   77       -53.2334886651
   78       -52.2554282123
   79       -57.7402478526
   80       -56.1162176138
   81       -53.1285308767
   82       -52.0278205011
   83       -56.2642829187
   84       -55.5397713590
   85       -59.0672479948
   86       -59.8469204521
   87       -54.0331657001
   88       -58.4222873261
   89       -49.8249198906
   90       -53.4606149442
   91       -55.1201280871
   92       -52.9978078509
   93       -54.4382170373
   94       -54.1288692768
   95       -54.8272735787
   96       -55.8019368488
   97       -57.2295831978
   98       -51.7499046431
   99       -56.0222510802
  100       -61.7575566956
