# lambda_val.val 0.40000
    1       -23.2309966856
    2       -22.3368727728
    3       -23.5410951629
    4       -23.5628153262
    5       -22.7443773487
    6       -24.1231430236
    7       -22.1606785566
    8       -22.8528580034
    9       -23.6987360020
   10       -22.8071877208
   11       -21.5055534675
   12       -21.8920378904
   13       -22.8311999281
   14       -21.6661615109
   15       -22.4936930000
   16       -23.0155773521
   17       -22.9415807509
   18       -23.5445839792
   19       -21.4415935109
   20       -23.0975899348
   21       -24.9267515018
   22       -22.6766595482
   23       -24.3230725836
   24       -22.4695400490
   25       -21.8867292754
   26       -21.6153502220
   27       -20.0593659737
   28       -21.5662081911
   29       -21.6620366144
   30       -22.3188389168
   31       -21.6563572489
   32       -23.5637037472
   33       -22.9908644306
   34       -20.4863810456
   35       -21.8218101118
   36       -23.3870171279
   37       -23.2613322735
   38       -22.9902933700
   39       -24.4724875561
   40       -21.5035192119
   41       -22.8698853653
   42       -22.9102106579
   43       -23.7637674980
   44       -23.0225857930
   45       -21.4392502086
   46       -22.8550544593
   47       -21.7476257670
   48       -22.1593680755
   49       -21.6435877882
   50       -21.1514286158
   51       -21.0258630079
   52       -22.9176313097
   53       -22.3183940914
   54       -21.5378147787
   55       -22.6173090475
   56       -22.3875438828
   57       -22.2445386999
   58       -21.8254467343
   59       -24.4072725770
   60       -22.9712651886
   61       -22.1392929142
   62       -22.3420772697
   63       -20.2865157122
   64       -21.3021779442
   65       -23.0642382340
   66       -21.7816787673
   67       -22.7669303068
   68       -22.6535504175
   69       -21.2644863921
   70       -24.1986122781
   71       -20.6754455788
   72       -22.8963517140
   73       -23.2393162518
   74       -21.4138390075
   75       -22.5837694133
   76       -23.0225146100
   77       -22.5317335371
   78       -21.8834074738
   79       -21.9885400755
   80       -22.7141615315
   81       -21.7782555217
   82       -20.9478614578
   83       -23.7162845046
   84       -22.2957872602
   85       -22.7040132941
   86       -21.2701210332
   87       -22.5450607528
   88       -22.1431582687
   89       -21.6029417935
   90       -21.2709440623
   91       -22.3521128870
   92       -23.0970420447
   93       -23.2948869490
   94       -22.3512942986
   95       -21.9669002998
   96       -20.6263471426
   97       -21.2134066657
   98       -22.5876178659
   99       -23.1599464291
  100       -21.1081669007
