# lambda_val.val 0.70000
    1        21.9726989510
    2        20.8493493512
    3        13.7834699496
    4         8.1664221250
    5        12.6950412907
    6        16.0503928257
    7         2.4032027138
    8        11.8336888004
    9        10.0804414774
   10        14.0667313155
   11        17.8258874237
   12        10.2344028268
   13        10.0645804464
   14         2.4143296020
   15        15.6508297449
   16        21.0628279113
   17        18.4415505464
   18        18.9620963920
   19         7.2681048753
   20        13.3243348051
   21        19.2401572799
   22        15.6569839885
   23        16.7614058488
   24        16.9691835045
   25        16.1388464544
   26        20.5444693568
   27        13.3573807360
   28        14.4903200426
   29        26.1856344144
   30        14.6048926308
   31        28.8912533672
   32        17.6850546705
   33        24.9143835904
   34        26.0965220487
   35        27.0077279796
   36        29.8267676471
   37        10.7593955319
   38         8.8132162562
   39        19.9654743634
   40        32.0282351845
   41        25.7068953387
   42        29.7141712869
   43        17.2398954243
   44        17.7043080519
   45        22.0167902374
   46        18.7747596376
   47        12.0107080455
   48        18.0386674564
   49        30.5319240849
   50        11.1957862979
   51        13.3364941038
   52        17.8748744097
   53        -1.2171204931
   54         3.7402232750
   55        -4.4985177172
   56         1.1067632280
   57        14.9784990214
   58        12.2238144398
   59        10.7744375857
   60        14.7500194695
   61         1.2068201499
   62        17.0151992762
   63         8.0710173071
   64        -4.4511485991
   65        19.9178795206
   66        19.1911699511
   67        13.1919767909
   68         8.5723852412
   69        -1.5827932321
   70        28.5529038949
   71         5.7543468489
   72        -1.0723529082
   73        21.7305193516
   74        16.4993467271
   75        22.0530152111
   76        21.1770950428
   77        22.2286132301
   78        16.7704599657
   79        23.8635061318
   80        14.0280921935
   81        21.9083607236
   82        24.9461127279
   83        16.2173567233
   84        10.0513162766
   85        21.7510120309
   86        25.3751024411
   87        23.8692840889
   88        18.4004814868
   89        14.5605475940
   90         7.1278801606
   91         8.0451616968
   92        15.5424613847
   93        15.4326565824
   94        14.3605739662
   95        15.0291868869
   96        14.6262647460
   97        21.3583413275
   98        12.7379902670
   99        21.8466115585
  100         2.8917377845
