# lambda_val.val 0.70000
    1        12.3651591847
    2        11.2970253996
    3        12.7511168767
    4        15.4315299386
    5         6.0272363936
    6        13.9458483074
    7        12.1078066712
    8         3.8330370775
    9        17.3357738530
   10        11.1616764599
   11         8.1861368633
   12         8.3596913307
   13        16.4382923531
   14         6.0971005836
   15        11.3143787653
   16        14.1900505953
   17         9.9009750238
   18        16.7632206871
   19        10.7449812732
   20         9.4843384334
   21        15.3098377293
   22        14.2521460908
   23        12.5263103948
   24         6.2391380819
   25        14.1149798893
   26         9.8208356493
   27         8.8145619193
   28        13.0810660291
   29         6.6255504243
   30         9.7392096174
   31         9.9250061650
   32         7.2803270267
   33         9.9981213006
   34        10.4867358811
   35        14.1156386777
   36        10.2615576618
   37        14.8585600643
   38         7.3563605734
   39        12.1938696740
   40        -0.9523230852
   41        13.8708143755
   42        13.2276204098
   43        13.9643133172
   44        13.2753408974
   45        13.0755362100
   46        10.8901630008
   47        11.9577328490
   48        10.9274589327
   49        11.1248595312
   50         5.5511431353
   51         7.4094995492
   52        13.7575765168
   53        16.5456448727
   54         6.0579548330
   55         9.4869535046
   56        16.1385431432
   57         8.6291908345
   58        14.4242634676
   59        14.6679123835
   60        13.5856346982
   61         7.3157092405
   62         9.2045705710
   63         5.4028562239
   64         9.8956756810
   65         8.3089800740
   66         7.0725224704
   67        10.9168717751
   68        14.7503698302
   69        12.1296980646
   70        15.2577281612
   71        10.4791740076
   72        14.0811294839
   73        12.1512898676
   74        15.0716707480
   75         7.8519442298
   76        16.4872454055
   77         6.5334980256
   78        15.3045915699
   79        12.7344651926
   80         5.7265927962
   81        13.9106328617
   82         9.4562886315
   83         9.9732833813
   84         5.9475379975
   85        15.2121270037
   86        11.7156386351
   87        10.5477193710
   88         7.3835957097
   89        14.3633636551
   90         8.1141669928
   91        15.2206476573
   92        10.0670441174
   93        10.7878163539
   94         8.8428760259
   95         4.5125994001
   96         9.8467804468
   97        11.2393974325
   98         4.9071311592
   99        10.5239810990
  100        11.6139054158
