# lambda_val.val 0.50000
    1       -38.5392859291
    2       -46.7018206487
    3       -41.4184699047
    4       -38.4535866554
    5       -68.5221686180
    6       -48.4610682790
    7       -46.1371474378
    8       -36.9850391407
    9       -59.6060869724
   10       -43.4862632844
   11       -50.2006630340
   12       -43.0524308577
   13       -38.2578634287
   14       -40.2973896931
   15       -14.9241159125
   16        -8.2898969610
   17       -18.1717304043
   18        -5.3723064466
   19        -7.4657021977
   20        -3.1071114911
   21        -6.1665998007
   22       -10.6403607804
   23       -14.6311423296
   24       -21.0649476219
   25       -16.6297365667
   26       -22.2165021968
   27       -17.0559415649
   28       -14.9862919104
   29        -5.7986556995
   30        -9.6908307833
   31       -17.0229131188
   32       -12.6083943753
   33       -21.2915569487
   34       -15.5125828756
   35        -8.7858188075
   36        -4.8844519610
   37       -14.7489266522
   38       -16.6227108551
   39       -11.0744860696
   40         0.3499827690
   41       -17.9770223277
   42       -20.0091576813
   43       -18.8407597270
   44       -14.9226586688
   45       -14.2684001494
   46       -18.3372993730
   47       -22.4184638493
   48       -13.2173998066
   49       -11.3836524273
   50       -38.5324518331
   51       -18.4147402569
   52       -22.1425645851
   53       -34.9653797611
   54       -21.4489646238
   55       -22.2732769229
   56       -25.9677184041
   57       -27.7905814598
   58       -18.7081929120
   59       -16.8722374919
   60       -10.0026688270
   61       -27.0820598273
   62       -17.7507705407
   63       -20.1179278974
   64       -16.6508604084
   65       -14.4981415720
   66       -26.0330144448
   67       -28.9594041044
   68       -23.3896143718
   69       -30.0572962258
   70       -48.3867197542
   71       -53.0973703377
   72       -67.1882513025
   73       -35.2109910680
   74       -44.9647785688
   75       -35.8315474946
   76       -42.8400710819
   77       -52.3163950046
   78       -10.7417152545
   79       -20.0942119374
   80       -12.8202946753
   81       -31.7493699926
   82       -32.3436864660
   83       -24.6354772669
   84       -15.7822134263
   85       -23.9820630448
   86       -44.4183147976
   87       -31.7112697875
   88       -39.5816350023
   89       -46.6459784631
   90       -34.7143360166
   91       -38.8409707034
   92       -35.5888324523
   93       -27.9998234740
   94       -31.1801377326
   95       -24.6247510235
   96       -36.2332934865
   97       -49.5873589695
   98       -17.1910480410
   99       -29.3066905459
  100       -27.4474308671
