# lambda_val.val 1.00000
    1       201.8227887829
    2       201.9224611867
    3       199.1755403847
    4       208.0144206308
    5       205.4610361666
    6       209.3463216320
    7       207.3313483440
    8       205.9305074084
    9       209.9521015622
   10       202.1819617873
   11       207.1825986389
   12       208.6044767215
   13       203.0780512910
   14       203.0619705692
   15       201.3343589742
   16       208.6291680119
   17       210.4328461798
   18       205.6133561642
   19       207.6190614005
   20       206.7308457324
   21       203.1716143262
   22       206.5460016908
   23       213.0211018412
   24       204.0260686735
   25       207.2283957194
   26       213.0319451820
   27       210.2652937131
   28       212.9191222200
   29       204.8033456286
   30       205.6087892746
   31       206.5363450942
   32       201.3538586131
   33       205.2004205447
   34       204.0992245288
   35       208.7150089376
   36       205.8005555744
   37       212.5568456975
   38       209.2566037480
   39       206.1666253031
   40       205.2586444769
   41       208.5198255345
   42       216.4858850476
   43       206.4871237927
   44       204.9831225626
   45       209.4338055891
   46       210.9630223803
   47       205.0861337785
   48       205.6343620278
   49       205.6889531981
   50       208.0098291095
   51       207.3143100400
   52       207.8610865818
   53       200.1328016826
   54       204.5429922737
   55       206.9979308231
   56       200.1060896025
   57       204.9103795715
   58       203.9403592532
   59       201.7060161242
   60       211.2794781098
   61       209.3181127200
   62       206.0485313256
   63       210.9327475229
   64       212.5280989098
   65       210.6801571251
   66       209.0621377454
   67       207.7700862849
   68       210.8192745518
   69       207.1285116904
   70       205.3646791006
   71       207.2095729050
   72       206.8957929255
   73       208.6066692300
   74       207.3366909923
   75       202.8539556670
   76       208.3864400928
   77       208.6795255074
   78       212.1066904133
   79       202.7010215591
   80       203.8789748676
   81       210.0092872436
   82       203.1672736534
   83       204.4328745952
   84       205.7055780797
   85       201.4461868569
   86       213.2667246578
   87       209.3808169156
   88       209.4166639124
   89       206.6629701385
   90       202.8816633256
   91       215.5768991001
   92       205.3258500993
   93       207.4219980346
   94       198.6747394819
   95       203.8423257109
   96       210.0642135268
   97       205.3782781848
   98       209.4956265483
   99       208.6832676565
  100       212.1034923193
