# lambda_val.val 0.30000
    1        43.4852854047
    2        39.2026452000
    3        31.1558021650
    4        31.7903263099
    5        38.3710035365
    6        25.9133283638
    7        22.5379441942
    8        27.7965438769
    9        25.2956336983
   10        40.0616507269
   11        57.9448572804
   12        43.5085423318
   13        54.2992619633
   14        55.5911882350
   15        41.7410596882
   16        31.8435740231
   17        48.6851149483
   18        39.7489405380
   19         6.4755980706
   20        -3.6601715459
   21        26.6500386298
   22        40.6806158382
   23        40.0126495030
   24        32.9652075674
   25        48.1697943635
   26        36.2248319025
   27        32.3606215848
   28        43.6990142263
   29        39.1726393655
   30        41.4646766944
   31        44.8843522936
   32        26.6675252357
   33        45.7949154278
   34        14.3932526910
   35        30.9985937633
   36        42.1490525828
   37        16.0803143449
   38        49.4977067096
   39        49.2630248475
   40        43.1333215035
   41        38.9177139020
   42        10.0729210230
   43        24.2704459929
   44        35.0767378595
   45        46.0471754353
   46        41.2924756536
   47        20.7680722818
   48        37.5069069076
   49        35.4941638378
   50        17.0711384921
   51        32.9429486344
   52        36.2355746919
   53        16.8517607080
   54        34.7181142187
   55        28.7578277643
   56        37.6324903924
   57        30.1262268851
   58        30.6147671811
   59        22.4987493774
   60        44.1852559004
   61        43.6960294291
   62        45.0763739121
   63        46.7727551939
   64        44.7650844858
   65        35.0574778240
   66        28.5225480848
   67        43.3867775938
   68        53.7451208575
   69        49.0286788337
   70        41.2479916260
   71        44.6186399325
   72        48.0641050206
   73        41.4145928595
   74        49.0102812109
   75        36.1392850548
   76        46.9915842400
   77        53.3057404523
   78        47.5275403148
   79        33.3035108393
   80        33.0903862569
   81        35.4258393759
   82        12.1771413401
   83        15.4964436077
   84        31.8471028077
   85        21.2647458892
   86        38.9023035894
   87        47.7317311968
   88        49.2212822991
   89        22.4865188431
   90        40.1534691270
   91        42.7926518778
   92        49.1385153642
   93        48.4873582312
   94        27.7591777899
   95        46.4444529540
   96        37.3741572993
   97        32.4250543735
   98        43.7237615501
   99        48.8675216875
  100        39.7779767262
