# lambda_val.val 1.00000
    1        20.6533109796
    2        19.8902219999
    3        21.8583148136
    4        21.3221483631
    5        21.3830062445
    6        20.4964438407
    7        21.8001574515
    8        20.7048844419
    9        22.3273055379
   10        21.8204418371
   11        21.1267463197
   12        22.1299829384
   13        21.3917035198
   14        21.8001759403
   15        22.0478189469
   16        21.8504507906
   17        22.2530360539
   18        22.0607591944
   19        21.6101026980
   20        20.4634377913
   21        21.2789539089
   22        20.9444699781
   23        21.4960057608
   24        21.1473673201
   25        21.4870954531
   26        21.7011704310
   27        20.4942391090
   28        21.9734588046
   29        22.1019407152
   30        22.5632951747
   31        22.5856687440
   32        22.8454766591
   33        21.1212941288
   34        22.0885185888
   35        23.0826970572
   36        21.2404850379
   37        23.3087916501
   38        21.1227781000
   39        18.4419964201
   40        19.6998595783
   41        20.8628887245
   42        21.7566324380
   43        21.5054103674
   44        21.8247788333
   45        21.5018187941
   46        22.2715595927
   47        21.0567602193
   48        21.4181909486
   49        15.4541518985
   50        22.0097328509
   51        20.0868059518
   52        20.8880452700
   53        20.8513912039
   54        22.6511232483
   55        23.0153645770
   56        21.8911221478
   57        23.0780206028
   58        22.2520545037
   59        22.4232490249
   60        22.0955911433
   61        21.3657283670
   62        21.2819304856
   63        22.0561211171
   64        21.7929830866
   65        20.1256671722
   66        22.0418185760
   67        22.4841752426
   68        22.3597531546
   69        22.4899013473
   70        20.5632955891
   71        21.9801736346
   72        22.4522025248
   73        23.0183347129
   74        22.7803205794
   75        20.4297026350
   76        21.2032172077
   77        21.2373515463
   78        20.7038433804
   79        21.5333314683
   80        21.6677326879
   81        21.4055662643
   82        22.0996721670
   83        23.5664828423
   84        21.9582354779
   85        21.3492628221
   86        22.5671838681
   87        23.7565233219
   88        22.5380222919
   89        22.9978580321
   90        22.1965825928
   91        22.1121930016
   92        22.4173167104
   93        22.8767724587
   94        21.4642261268
   95        21.7239505791
   96        22.7422556614
   97        23.3303219670
   98        21.2519055064
   99        21.7921690366
  100        22.8753797973
