# lambda_val.val 0.00000
    1     -1237.7697842848
    2     -1238.4740298775
    3     -1248.1964692803
    4     -1244.5324997458
    5     -1233.7145356405
    6     -1234.6067393683
    7     -1228.6663347862
    8     -1250.4015978415
    9     -1238.2771179294
   10     -1240.4009179887
   11     -1234.2815659528
   12     -1237.6250358953
   13     -1239.1503150360
   14     -1242.3107331203
   15     -1247.6880516473
   16     -1254.4438888419
   17     -1235.6345933911
   18     -1236.4841504806
   19     -1242.4479314415
   20     -1229.0940725881
   21     -1244.7082524506
   22     -1237.2002655332
   23     -1242.3217397846
   24     -1236.4823259587
   25     -1237.2036644115
   26     -1246.5842941298
   27     -1241.9322817335
   28     -1239.9608517978
   29     -1236.1093265623
   30     -1235.6807935849
   31     -1238.3501366516
   32     -1238.4517130936
   33     -1240.8843084063
   34     -1247.3184093007
   35     -1243.7063692243
   36     -1241.0979132567
   37     -1235.1264997848
   38     -1239.9554973054
   39     -1244.9946915003
   40     -1247.2539776206
   41     -1231.6537962474
   42     -1244.5894819224
   43     -1239.5075709510
   44     -1249.5642900000
   45     -1291.6041493861
   46     -1246.2015506058
   47     -1244.8752963239
   48     -1236.5306804717
   49     -1239.3092531790
   50     -1240.4696745149
   51     -1243.2160653970
   52     -1255.6340157159
   53     -1253.6898522316
   54     -1257.4427646088
   55     -1242.5014420118
   56     -1240.1709764512
   57     -1240.9163084903
   58     -1241.3587596475
   59     -1252.0901526366
   60     -1248.5768546971
   61     -1235.5673743670
   62     -1245.9324557241
   63     -1242.9515805267
   64     -1248.2367805142
   65     -1241.3888842076
   66     -1247.2302925380
   67     -1230.1638587845
   68     -1238.7079694178
   69     -1242.7124808400
   70     -1239.7315586228
   71     -1237.6970935332
   72     -1235.2062201629
   73     -1249.4616417422
   74     -1243.3241449137
   75     -1251.6966907248
   76     -1239.3252973091
   77     -1244.6038005009
   78     -1241.9315031229
   79     -1249.3469494650
   80     -1236.2004263807
   81     -1236.3118313826
   82     -1251.1298700166
   83     -1247.9488276622
   84     -1242.0456993681
   85     -1237.4087567863
   86     -1242.9429074440
   87     -1245.6094214343
   88     -1247.9716812225
   89     -1240.5027169023
   90     -1243.9984846179
   91     -1235.6022388576
   92     -1255.4283163970
   93     -1235.0977502505
   94     -1231.0552219737
   95     -1243.1481854245
   96     -1244.9533808625
   97     -1241.6340186851
   98     -1244.2932978066
   99     -1238.8046895951
  100     -1231.9063242228
