# lambda_val.val 0.30000
    1        54.8695139380
    2        45.6087476409
    3        42.6464341629
    4        48.8045030880
    5        52.9628380199
    6        56.2715358787
    7        50.6092919100
    8        51.1670778352
    9        52.4181374303
   10        45.3779023669
   11        50.1135638654
   12        52.0935197394
   13        46.6654820195
   14        48.9869945289
   15        49.4761176509
   16        50.3677621248
   17        54.3796834543
   18        51.7200528650
   19        49.9274331146
   20        47.1716088147
   21        53.3426709032
   22        52.8703381869
   23        49.3634411262
   24        55.9127003884
   25        48.5818555696
   26        52.0296127930
   27        49.2011191635
   28        56.7817375169
   29        53.8770348446
   30        46.8985429637
   31        46.0886366193
   32        45.3292384548
   33        45.3769243301
   34        50.8312600942
   35        55.8153921166
   36        52.0835752433
   37        54.1143891687
   38        54.0725562872
   39        51.6727653564
   40        56.2937944666
   41        53.5942658965
   42        50.4385218864
   43        51.9561675127
   44        52.1677222835
   45        50.5271057632
   46        54.0813480508
   47        53.7932031920
   48        53.1275876305
   49        48.3371323107
   50        54.5591107210
   51        49.2183026692
   52        53.7797657992
   53        52.5431109079
   54        49.0681492672
   55        50.5009886076
   56        45.8725464803
   57        55.6327183697
   58        48.4112612357
   59        53.7556805924
   60        57.1659071122
   61        51.3323721604
   62        53.2687594510
   63        55.3286987751
   64        48.1068996595
   65        49.0850824397
   66        44.9156300026
   67        54.9509621658
   68        51.4626450692
   69        53.7331261804
   70        52.8985376112
   71        54.2761478697
   72        46.6600174220
   73        46.4051713417
   74        53.8551505201
   75        50.1453434086
   76        52.1593224668
   77        51.0943690672
   78        60.6280433162
   79        48.0198463072
   80        53.3139503589
   81        52.6851016815
   82        47.4537147164
   83        56.5413713166
   84        52.6395855172
   85        44.7061297644
   86        49.1254217069
   87        55.2881326279
   88        57.3854154520
   89        47.5437278535
   90        48.7820119464
   91        48.3912813261
   92        50.8391394126
   93        51.6211209319
   94        43.5731882499
   95        53.7511734860
   96        56.1892174744
   97        50.7119139604
   98        49.7622940372
   99        50.4539915742
  100        55.0340446839
