# lambda_val.val 0.30000
    1       -56.3583258698
    2       -56.5005264790
    3       -56.3267271642
    4       -56.4050282049
    5       -55.6581049405
    6       -56.5648829418
    7       -56.4681641673
    8       -56.4692381257
    9       -56.3116383159
   10       -55.9392711118
   11       -55.9724591408
   12       -56.2601930480
   13       -55.3457533695
   14       -56.2277257627
   15       -56.8937837639
   16       -56.1607346210
   17       -56.8062668258
   18       -56.5240536579
   19       -56.2758105650
   20       -56.0417638861
   21       -56.5034853324
   22       -56.2927995429
   23       -56.0696901149
   24       -55.5964505842
   25       -56.6126715202
   26       -56.3866541890
   27       -56.3893133999
   28       -55.8969113995
   29       -56.6932321803
   30       -56.5711049886
   31       -56.5637611985
   32       -55.6727317987
   33       -56.5174732094
   34       -55.8365708260
   35       -56.3215476950
   36       -55.9492062033
   37       -55.9798144069
   38       -56.3291908750
   39       -56.6878609805
   40       -56.2014543434
   41       -55.4871521949
   42       -56.3381609933
   43       -56.0340493031
   44       -56.6018410566
   45       -56.6966426329
   46       -56.0556211412
   47       -56.4875739573
   48       -56.3408781455
   49       -55.9714471294
   50       -56.1139397108
   51       -56.7868599012
   52       -56.2152138854
   53       -56.5573293692
   54       -55.4967513823
   55       -57.0228406922
   56       -55.7008630528
   57       -56.4059045312
   58       -56.6045729874
   59       -55.5772831983
   60       -56.0674311031
   61       -55.8046960449
   62       -56.0956987297
   63       -56.0548939808
   64       -56.4912106602
   65       -56.6217000636
   66       -56.2513993543
   67       -55.6637327059
   68       -56.2993084888
   69       -56.3070271958
   70       -56.4217268426
   71       -55.9064981455
   72       -55.7933760737
   73       -56.2648647550
   74       -56.8630387272
   75       -55.8671699876
   76       -56.4792239072
   77       -56.0904177084
   78       -56.4108173340
   79       -55.9580586373
   80       -55.7978468274
   81       -56.3635978487
   82       -56.3679507229
   83       -56.1519278235
   84       -55.0473707800
   85       -56.3143289823
   86       -56.3530324081
   87       -55.9046827239
   88       -56.4269417607
   89       -55.7582658651
   90       -55.7281700926
   91       -56.4239031245
   92       -55.5867720948
   93       -55.9360991365
   94       -55.5082653165
   95       -55.9772163286
   96       -56.0348053644
   97       -56.3757083407
   98       -55.7993069149
   99       -56.4541475865
  100       -56.3098991761
