# lambda_val.val 0.20000
    1       -63.4898526866
    2       -64.2380662992
    3       -64.1310699140
    4       -64.1797305928
    5       -64.6549347586
    6       -64.2459714346
    7       -63.7323900559
    8       -63.8949513953
    9       -63.9744010438
   10       -64.3594110389
   11       -65.0544321378
   12       -63.9894822655
   13       -64.2567357067
   14       -64.5851470831
   15       -64.2366906586
   16       -63.8444059730
   17       -63.9881277625
   18       -64.2434044972
   19       -63.4852366929
   20       -64.6268484923
   21       -63.9175406910
   22       -64.4039510937
   23       -64.4048507145
   24       -64.1338202638
   25       -64.0177795527
   26       -64.3342539475
   27       -63.9933420342
   28       -64.0631686623
   29       -64.1141086086
   30       -63.5250700173
   31       -64.0258585986
   32       -64.4880866396
   33       -65.1051828895
   34       -63.9902194513
   35       -64.4670612950
   36       -64.7736756849
   37       -64.4135393438
   38       -64.3386559451
   39       -64.3720549709
   40       -64.1776772120
   41       -63.8048660326
   42       -64.2710506200
   43       -64.6490987696
   44       -63.5957382485
   45       -63.9964342974
   46       -64.2778987187
   47       -63.7318912431
   48       -63.9911379175
   49       -64.2703509935
   50       -63.9536537501
   51       -64.3592925625
   52       -64.8734641380
   53       -63.8057226162
   54       -64.0861209056
   55       -63.6256346790
   56       -64.7314106295
   57       -63.8254184486
   58       -63.5711287051
   59       -63.7465399854
   60       -64.4031783821
   61       -63.9175132358
   62       -64.2895997627
   63       -64.4636054265
   64       -63.6977501963
   65       -63.8830258523
   66       -64.1813573739
   67       -64.8825292653
   68       -64.5805694532
   69       -64.0987130078
   70       -64.1639057782
   71       -63.9103086908
   72       -64.8172747534
   73       -64.1113469278
   74       -64.8657896641
   75       -64.6988979794
   76       -64.6766310256
   77       -64.2174132904
   78       -64.0982466543
   79       -63.7538896388
   80       -64.8701561225
   81       -64.1832423510
   82       -64.0738599643
   83       -64.2672026438
   84       -64.1184954415
   85       -64.5049291571
   86       -64.7176409073
   87       -63.8445556016
   88       -64.7961632023
   89       -63.9151003035
   90       -63.3670227635
   91       -64.0061165115
   92       -63.9235296288
   93       -64.0754463748
   94       -63.9052775526
   95       -64.0912643059
   96       -63.8132037709
   97       -64.6097398188
   98       -64.8878309977
   99       -64.2397877769
  100       -64.4248001879
