# lambda_val.val 0.20000
    1        96.0885795216
    2        72.6468169652
    3        61.2760818701
    4        51.2402980673
    5        51.9328251060
    6        47.9203404597
    7        54.2963339228
    8        46.7117178346
    9        45.9577004836
   10        28.8978774913
   11        44.1569230763
   12        38.8880933750
   13        40.8689311792
   14        44.3817708800
   15        45.1667279188
   16        62.0694776396
   17        37.3755543813
   18        55.7644556660
   19        74.2958578154
   20        67.3122737707
   21        54.2018551909
   22        32.7275666423
   23        40.8166776802
   24        52.7629435875
   25        30.5673450507
   26        26.2609127798
   27        43.8602633141
   28        35.7557708849
   29        31.0105157382
   30        35.6204002093
   31        37.1135571728
   32        37.7195674276
   33        35.3500252587
   34        27.9619588739
   35        64.8352331732
   36        46.5300856876
   37        42.0810061210
   38        43.6532641444
   39        39.0455675075
   40        36.6753981148
   41        41.6664313387
   42        27.3202131482
   43        50.5163453956
   44        39.9044827139
   45        29.5924664670
   46        52.7387676088
   47        52.1074603682
   48        44.1378949356
   49        47.4958246440
   50        20.8606052124
   51        41.1368784500
   52        35.4662215403
   53        38.7200151530
   54        46.5810297078
   55        44.4147031325
   56        36.6707550620
   57        43.7046737477
   58        50.7784811205
   59        53.7186929887
   60        36.6975938708
   61        35.1614692026
   62        41.9443379159
   63        51.0937902951
   64        42.4717942983
   65        38.4040295620
   66        41.7303560450
   67        44.5720175102
   68        33.2820746769
   69        37.6600321361
   70        46.6350423733
   71        41.7383849242
   72        39.4035513226
   73        45.7012466346
   74        41.0011445920
   75        24.7770621402
   76        24.2578910017
   77        27.8590761314
   78        42.2547036082
   79        51.0223139961
   80        39.4536429435
   81        23.2791176096
   82        47.1315393114
   83        40.3980118833
   84        29.7528318282
   85        31.4177510603
   86        40.2703557382
   87        39.1404058767
   88        39.6037357731
   89        28.0252016741
   90        40.4390104450
   91        38.9389955283
   92        18.1578648014
   93        32.2076033353
   94        46.7235331225
   95        37.0327657880
   96        38.2664903021
   97        22.4665163010
   98         7.9477223540
   99        35.8265371474
  100        33.3046755975
