# lambda_val.val 0.80000
    1         7.3084421535
    2         6.5183371283
    3         5.7062364643
    4         7.8726589416
    5         7.0546900932
    6         6.1965574865
    7         6.2791420209
    8         8.6719721985
    9         7.2709591743
   10         5.1177701658
   11         7.4116642906
   12         8.3052034122
   13         8.5151333169
   14         8.0103373242
   15         6.9002677222
   16         7.6293795463
   17         7.5348840747
   18         7.9966680209
   19         7.8338548176
   20         7.7910542984
   21         7.7701816354
   22         9.5773014884
   23         7.1661027820
   24         7.9136197336
   25         7.5139522054
   26         9.1369232353
   27         6.6237731899
   28         7.3695611120
   29         7.5396217493
   30         9.0326415674
   31         6.4427270091
   32         7.4147876713
   33         8.4785116134
   34         6.4685437592
   35         6.7197194658
   36         8.4362655856
   37         8.4171161632
   38         6.3764193255
   39         5.2098574770
   40         6.0178633591
   41         7.0355178979
   42         8.7598734004
   43         8.4208769915
   44         8.4472625223
   45         8.0089719898
   46         7.8592724574
   47         7.3050261388
   48         6.5473663682
   49         8.0455592142
   50         8.4398610735
   51         6.8054520697
   52         7.9966308544
   53         7.1561108677
   54         6.2759948895
   55         7.0677423494
   56         6.2263866259
   57         9.0116469806
   58         7.0501670774
   59         7.5101175666
   60         6.1269658273
   61         6.2170978819
   62         4.7995546502
   63         5.8855496506
   64         5.7698500121
   65         7.8546872433
   66         7.5827465016
   67         7.7966200036
   68         7.5606546580
   69         7.2272228669
   70         8.6008691206
   71         8.2253394398
   72         7.7222689188
   73         8.0528896488
   74         7.1546888912
   75         6.9521151848
   76         7.2014191307
   77         6.7845165136
   78         6.5136308067
   79         6.1237818717
   80         7.2099249636
   81         7.0388797067
   82         8.4591039200
   83         6.4224867032
   84         5.6156184020
   85         6.7385748911
   86         5.9409432164
   87         7.2564965202
   88         6.1749379446
   89         9.0243036911
   90         8.3509562678
   91         8.4784517595
   92         7.7633267122
   93         8.9495809213
   94         8.5280876125
   95         8.6414746414
   96         9.0193185532
   97         9.5721792207
   98         8.4926375431
   99         8.5472902888
  100         6.1431278900
