# lambda_val.val 0.10000
    1       -43.2088545876
    2       -42.2648554950
    3       -40.9385491321
    4       -42.6685419835
    5       -42.1160360051
    6       -43.2009895571
    7       -44.5881790724
    8       -41.7145138653
    9       -41.2970243739
   10       -42.3523528970
   11       -41.4770387829
   12       -41.8809024202
   13       -43.5901636355
   14       -42.0773484325
   15       -40.2724257675
   16       -42.1742848251
   17       -44.5787097903
   18       -43.7981978293
   19       -42.2007107730
   20       -42.6334760622
   21       -41.7193397303
   22       -40.3603220185
   23       -40.1469921920
   24       -41.0611081440
   25       -40.3515972292
   26       -42.3321145479
   27       -40.6352271496
   28       -40.8665579226
   29       -41.7017865866
   30       -43.4993280222
   31       -40.7226902303
   32       -39.4567841203
   33       -44.0625796464
   34       -41.9147090592
   35       -42.2565123551
   36       -40.7801659668
   37       -42.9182129152
   38       -41.3977770504
   39       -42.6376947294
   40       -41.7196419973
   41       -38.8301614667
   42       -42.1837133270
   43       -41.5910817287
   44       -42.6214251622
   45       -41.8450668101
   46       -45.8559613036
   47       -43.7909810565
   48       -41.3620787559
   49       -41.9471458947
   50       -43.4231233141
   51       -41.6701345114
   52       -41.3830476690
   53       -40.1510636704
   54       -43.7435644869
   55       -40.4225222482
   56       -41.3977055691
   57       -43.3553464076
   58       -39.6728870577
   59       -40.5592259305
   60       -41.0967815420
   61       -42.4220787158
   62       -41.4897691173
   63       -40.4746922424
   64       -41.4878225851
   65       -41.7090425028
   66       -42.0444657952
   67       -40.3461921417
   68       -40.2579176242
   69       -42.4300406383
   70       -45.9725287851
   71       -43.0721773084
   72       -43.3612885850
   73       -41.4637311023
   74       -42.1832697932
   75       -42.8610549282
   76       -43.4117642354
   77       -42.1631838744
   78       -40.7309020857
   79       -43.0144374871
   80       -43.6513153187
   81       -40.1960996463
   82       -41.8892589667
   83       -41.6350653548
   84       -41.4209695940
   85       -40.9425574084
   86       -40.5225476632
   87       -43.0123967549
   88       -42.2447050653
   89       -39.7295755400
   90       -42.6511820477
   91       -39.3512239140
   92       -40.7096364847
   93       -42.3481093978
   94       -40.5341621624
   95       -38.9030446976
   96       -42.3689195179
   97       -42.0446384193
   98       -41.9796927606
   99       -42.0268334342
  100       -41.1035918463
