# lambda_val.val 0.80000
    1        27.1786247726
    2        28.3927461741
    3        30.3256034287
    4        31.0302619570
    5        29.1846783369
    6        29.8053428687
    7        29.7635104052
    8        28.1085674413
    9        28.7941361360
   10        30.7201697982
   11        26.7061867487
   12        27.8001978359
   13        29.9865223650
   14        30.4294733037
   15        27.8440817421
   16        27.4425501070
   17        28.2861912450
   18        26.0352862845
   19        21.9713991223
   20        26.1074811149
   21        25.0367613538
   22        26.0214521107
   23        26.5587917855
   24        30.1343728988
   25        26.5056999464
   26        27.8297866932
   27        27.3415763325
   28        26.9874981732
   29        28.4382304026
   30        29.0136460791
   31        27.7666183953
   32        28.9310364164
   33        24.3999595765
   34        27.5443529367
   35        27.2325303834
   36        26.1175095695
   37        26.2712805534
   38        24.7569501231
   39        25.7388032569
   40        28.6825977770
   41        30.0122181499
   42        29.0109237897
   43        28.7317267906
   44        29.0711746360
   45        27.9784418466
   46        27.8020609948
   47        23.8912387501
   48        25.5153169944
   49        26.9035942978
   50        24.4286551152
   51        22.2612785207
   52        25.2327751268
   53        26.0913201230
   54        29.1114055366
   55        27.3223528586
   56        27.4659510441
   57        27.7093808657
   58        26.7778634951
   59        26.0415651248
   60        26.5563985828
   61        27.4789592477
   62        28.2240085116
   63        29.2165491363
   64        28.3162149649
   65        31.4160180386
   66        30.7333398622
   67        30.5950027049
   68        29.6320473345
   69        30.4278272893
   70        28.5743340398
   71        30.5139735199
   72        29.2019376410
   73        27.1868919145
   74        27.4720924545
   75        29.6825045881
   76        30.9430140679
   77        29.3813125109
   78        30.1667610307
   79        28.5423808678
   80        28.6282989499
   81        25.7920051495
   82        28.2846566490
   83        32.2645237806
   84        29.4044324208
   85        28.1739946840
   86        28.3528406419
   87        29.7497191568
   88        29.3145400950
   89        27.8666660060
   90        28.2762581119
   91        26.4655969335
   92        30.1244369407
   93        25.6945145179
   94        27.8985948908
   95        27.4796162065
   96        30.7481017011
   97        26.9943934915
   98        26.8462306359
   99        31.4483445673
  100        25.4984437772
