# lambda_val.val 0.90000
    1        27.5985384299
    2        29.2519165028
    3        29.6455375075
    4        28.5291017484
    5        29.4523514390
    6        28.8894268459
    7        28.9146088472
    8        27.9090686944
    9        28.8823592050
   10        29.3289038615
   11        28.8012130737
   12        29.3753550203
   13        28.6206151408
   14        29.1437478883
   15        29.5295635213
   16        28.5145714136
   17        28.9435039236
   18        29.1471188159
   19        29.1286250229
   20        29.3146418931
   21        29.1573049097
   22        28.3413649147
   23        28.8575512389
   24        28.6252316644
   25        29.0273291225
   26        28.9261065374
   27        29.3929840708
   28        29.1164830905
   29        29.5063047046
   30        28.5708225948
   31        29.0790290614
   32        29.3334588505
   33        29.4952335306
   34        29.1434027241
   35        29.3964937146
