# lambda_val.val 0.80000
    1       -16.1790392144
    2       -15.9108343417
    3       -15.2986972682
    4       -15.7743252364
    5       -16.6143805417
    6       -16.1517238379
    7       -15.8992081620
    8       -15.7408958237
    9       -16.1181274915
   10       -15.9218707064
   11       -16.5267913169
   12       -16.5572281819
   13       -15.9372421371
   14       -15.9577902533
   15       -15.3699319827
   16       -16.3792273968
   17       -16.8230210872
   18       -16.1667382340
   19       -15.9739461462
   20       -16.0564148292
   21       -16.2700187322
   22       -16.3020911504
   23       -16.3236851796
   24       -16.6617153134
   25       -15.8167072891
   26       -16.3741364873
   27       -16.4992690916
   28       -15.9389971464
   29       -15.9177626834
   30       -15.4189659750
   31       -15.6903617208
   32       -15.9563389728
   33       -16.1489151768
   34       -15.9035809781
   35       -15.5106629665
   36       -16.0200603194
   37       -16.5257908941
   38       -16.4111434696
   39       -16.7270878909
   40       -15.7926487007
   41       -16.1069099442
   42       -15.5097905730
   43       -16.0207539977
   44       -16.2585270267
   45       -16.4676452898
   46       -16.3110785099
   47       -16.0303693044
   48       -16.8922399867
   49       -16.2503876375
   50       -16.5055922856
   51       -16.4220251326
   52       -15.9077937539
   53       -16.4608690420
   54       -16.1871419836
   55       -15.4536662955
   56       -15.2927444221
   57       -15.8869246456
   58       -16.0129100381
   59       -15.7832388488
   60       -15.1692564700
   61       -15.8344300933
   62       -16.3065146523
   63       -15.7792536052
   64       -15.9450922606
   65       -15.7036804402
   66       -15.9846607534
   67       -15.8534463133
   68       -15.9826229689
   69       -16.8135185791
   70       -15.7919130548
   71       -15.8598931313
   72       -16.4746332163
   73       -16.0165191505
   74       -15.5330400497
   75       -15.7608467773
   76       -15.6247409221
   77       -16.1113578801
   78       -15.9788627274
   79       -16.3252802085
   80       -16.3842773865
   81       -16.0338843742
   82       -15.7269353615
   83       -15.7170946127
   84       -15.2099759825
   85       -16.3696047205
   86       -16.1462689372
   87       -15.7364583651
   88       -16.3014306916
   89       -16.0196378829
   90       -16.3010514952
   91       -15.7570515076
   92       -15.7054306448
   93       -15.7221125725
   94       -16.1044909905
   95       -16.3972414690
   96       -16.3409776128
   97       -16.3001687241
   98       -15.9619063388
   99       -16.5055157294
  100       -16.6347620482
