# lambda_val.val 0.40000
    1       -21.7656834248
    2       -22.6543820113
    3       -23.6404705995
    4       -23.1001684992
    5       -22.7500360544
    6       -22.3803069263
    7       -23.7700529568
    8       -21.2952779827
    9       -22.3671362709
   10       -23.2214939329
   11       -21.7584044613
   12       -23.5409079313
   13       -22.4633692299
   14       -22.2455790784
   15       -21.9538387780
   16       -22.0548553266
   17       -22.8230464208
   18       -22.3859689974
   19       -23.1935140615
   20       -23.8157997382
   21       -23.6810609849
   22       -24.5957441754
   23       -23.3673331977
   24       -22.4713315045
   25       -23.1037008171
   26       -24.9254664715
   27       -24.4409197286
   28       -21.8733203774
   29       -22.5930135401
   30       -23.3310395296
   31       -22.8547928813
   32       -23.0961225137
   33       -22.3232476399
   34       -22.1415590901
   35       -23.3877359052
   36       -22.6250743595
   37       -22.8799240148
   38       -22.2823476078
   39       -23.4001574389
   40       -23.3482676277
   41       -22.9690223354
   42       -21.1138697557
   43       -22.2927422739
   44       -23.8454137470
   45       -22.8019071316
   46       -22.8551004421
   47       -23.1733163643
   48       -21.9178076732
   49       -22.2231525620
   50       -22.8741511157
   51       -21.6721513143
   52       -23.1878217181
   53       -22.5670486013
   54       -21.0745069309
   55       -22.4878573904
   56       -22.9345176731
   57       -21.7856901375
   58       -21.8875220035
   59       -23.2871447237
   60       -23.8173518461
   61       -22.3167715961
   62       -22.8283384752
   63       -24.8909178486
   64       -22.8685402511
   65       -23.8436025654
   66       -21.5517468058
   67       -21.9869609570
   68       -22.2774268869
   69       -23.1829111884
   70       -21.1203732749
   71       -24.4383596631
   72       -23.1873326196
   73       -21.1742659934
   74       -22.9227183718
   75       -21.2870977842
   76       -21.8809771463
   77       -23.2580137059
   78       -23.1975487045
   79       -23.1050601012
   80       -22.3741418115
   81       -21.5154791384
   82       -20.6501565425
   83       -21.6875677108
   84       -22.9669055866
   85       -23.3753969289
   86       -23.7619641116
   87       -22.9507711261
   88       -22.8563830229
   89       -23.6905700479
   90       -22.1255459851
   91       -22.9414623125
   92       -22.6792527209
   93       -21.3692407479
   94       -23.6634243196
   95       -23.2559025409
   96       -22.9233072247
   97       -23.2367562753
   98       -23.6783032312
   99       -23.5882693645
  100       -21.5426143262
