# lambda_val.val 0.60000
    1        -8.0629694885
    2        -7.9986491121
    3        -7.5608005155
    4        -7.5639269406
    5        -7.1531547784
    6        -8.2741029602
    7        -8.1737210552
    8        -7.6237439254
    9        -6.8430779598
   10        -8.8777024484
   11        -8.1837066116
   12        -8.3023101194
   13        -8.7123753892
   14        -7.9385573616
   15        -7.9717571272
   16        -7.8420685760
   17        -7.1557836791
   18        -5.4982045495
   19        -6.4562615261
   20        -6.8774608757
   21        -8.3514240902
   22        -7.9643847299
   23        -6.8242883132
   24        -7.2630284427
   25        -5.5807903738
   26        -4.1754068760
   27        -4.8649026314
   28        -6.3519099110
   29        -9.2993800062
   30        -5.3758592163
   31        -4.5815245914
   32        -5.3354863089
   33        -4.8581177453
   34        -8.3268166312
   35        -6.5244225171
   36        -7.9995170409
   37        -8.7296152976
   38        -7.9073675425
   39        -7.7391898359
   40        -9.1380623695
   41        -9.2178749053
   42        -9.9441445380
   43        -8.5661361093
   44        -9.3326981895
   45        -6.8364749492
   46        -7.4936110346
   47        -8.7241907808
   48        -9.5403365403
   49        -8.7617746066
   50        -7.0864504814
   51        -8.2289833058
   52        -8.6926852049
   53        -7.9856080906
   54        -7.4176506176
   55        -8.6867757751
   56        -7.6416117024
   57        -7.1966284587
   58        -6.3747426973
   59        -6.7133358849
   60        -9.2558058368
   61        -6.6523209954
   62        -6.0690455809
   63        -5.7912975147
   64        -9.4121311802
   65        -7.1559919666
   66        -7.2649343805
   67        -6.1429925293
   68        -6.5663657208
   69        -6.8219674880
   70        -7.0873021676
   71        -8.4433855408
   72        -7.2648392583
   73        -8.3432599736
   74        -7.7973635613
   75        -6.2855531581
   76        -7.1999501952
   77        -5.5950276619
   78        -8.2825003529
   79       -10.3821180548
   80        -8.1235131093
   81        -8.2159475934
   82        -6.5897294877
   83        -5.8548138697
   84        -8.1345994839
   85        -9.3561601783
   86        -9.5403704557
   87        -9.4225904166
   88        -8.7577739081
   89        -6.5879959983
   90        -6.9411608220
   91        -6.9374914374
   92        -8.4211938996
   93        -6.8517228890
   94        -6.9135153096
   95        -6.1604776123
   96        -6.8853608318
   97        -7.7073808444
   98        -7.7486737607
   99        -8.0686908088
  100        -9.4246401550
